age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
5,1,2,387,517,-1,1,309
5,1,2,414,501,-1,0,-1
5,1,2,409,488,-1,0,-1
5,1,2,390,540,-1,1,317
5,1,2,454,482,-1,1,316
5,1,2,421,500,-1,0,-1
5,1,2,420,493,-1,0,-1
5,1,2,382,516,-1,1,319
5,1,2,439,509,-1,1,314
5,1,2,436,464,-1,0,-1
5,1,2,372,468,-1,0,-1
5,1,2,378,527,-1,0,-1
5,1,2,372,487,-1,0,-1
5,1,2,447,545,-1,0,-1
5,1,2,413,540,-1,0,-1
5,1,2,425,464,-1,0,-1
5,1,2,449,514,-1,1,325
5,1,2,381,535,-1,0,-1
5,1,2,430,471,-1,0,-1
5,1,2,396,533,-1,0,-1
5,1,2,366,541,-1,0,-1
5,1,2,446,508,-1,0,-1
5,1,2,367,499,-1,1,331
5,1,2,419,540,-1,1,317
5,1,2,418,510,-1,0,-1
5,1,2,432,544,-1,1,290
5,1,2,440,500,-1,0,-1
5,1,2,391,523,-1,0,-1
5,1,2,372,491,-1,1,321
5,1,2,432,460,-1,0,-1
5,1,2,405,542,-1,1,303
5,1,2,365,496,-1,0,-1
5,1,2,369,526,-1,0,-1
5,1,2,404,457,-1,1,296
5,1,2,425,502,-1,1,291
5,1,2,392,508,-1,1,279
5,1,2,399,521,-1,0,-1
5,1,2,430,493,-1,1,288
5,1,2,365,468,-1,0,-1
5,1,2,401,535,-1,0,-1
5,1,2,383,457,-1,0,-1
5,1,2,379,496,-1,1,311
5,1,2,365,485,-1,1,297
5,1,2,437,500,-1,1,312
5,1,2,376,460,-1,0,-1
5,1,2,434,545,-1,0,-1
5,1,2,370,471,-1,0,-1
5,1,2,401,510,-1,0,-1
5,1,2,407,501,-1,0,-1
5,1,2,445,527,-1,0,-1
5,1,2,440,537,-1,0,-1
5,1,2,455,517,-1,0,-1
5,1,2,418,530,-1,0,-1
5,1,2,437,466,-1,1,309
5,1,2,383,470,-1,0,-1
5,1,2,408,531,-1,0,-1
5,1,2,443,516,-1,0,-1
5,1,2,437,465,-1,0,-1
5,1,2,387,460,-1,0,-1
5,1,2,434,540,-1,0,-1
5,1,2,382,526,-1,1,302
5,1,2,372,478,-1,0,-1
5,1,2,377,469,-1,0,-1
5,1,2,399,501,-1,0,-1
5,1,2,448,482,-1,0,-1
5,1,2,412,532,-1,0,-1
5,1,2,395,487,-1,0,-1
5,1,2,448,545,-1,0,-1
5,1,2,426,545,-1,1,296
5,1,2,442,497,-1,0,-1
5,1,2,426,458,-1,0,-1
5,1,2,437,485,-1,1,284
5,1,2,365,459,-1,0,-1
5,1,2,416,499,-1,0,-1
5,1,2,449,517,-1,0,-1
5,1,2,451,544,-1,1,297
5,1,2,441,499,-1,0,-1
5,1,2,403,501,-1,0,-1
5,1,2,377,510,-1,0,-1
5,1,2,405,501,-1,1,290
5,1,2,386,519,-1,0,-1
5,1,2,376,487,-1,0,-1
5,1,2,434,512,-1,1,284
5,1,2,368,475,-1,0,-1
5,1,2,404,463,-1,1,315
5,1,2,417,475,-1,0,-1
5,1,2,411,456,-1,0,-1
5,1,2,380,511,-1,0,-1
5,1,2,449,510,-1,0,-1
5,1,2,386,464,-1,0,-1
5,1,2,391,528,-1,0,-1
5,1,2,395,507,-1,0,-1
5,1,2,447,526,-1,0,-1
5,1,2,397,540,-1,0,-1
5,1,2,408,522,-1,0,-1
5,1,2,445,491,-1,0,-1
5,1,2,450,494,-1,0,-1
5,1,2,410,473,-1,0,-1
5,1,2,417,487,-1,0,-1
5,1,2,393,521,-1,0,-1
5,1,2,383,479,-1,1,326
5,1,2,390,459,-1,0,-1
5,1,2,404,455,-1,1,294
5,1,2,439,483,-1,0,-1
5,1,2,445,495,-1,0,-1
5,1,2,412,534,-1,0,-1
5,1,2,366,480,-1,0,-1
5,1,2,441,469,-1,0,-1
5,1,2,365,478,-1,0,-1
5,1,2,432,526,-1,1,342
5,1,2,395,541,-1,0,-1
5,1,2,451,485,-1,0,-1
5,1,2,428,500,-1,0,-1
5,1,2,447,499,-1,0,-1
5,1,2,420,468,-1,0,-1
5,1,2,454,497,-1,0,-1
5,1,2,423,486,-1,1,325
5,1,2,366,464,-1,0,-1
5,1,2,448,526,-1,0,-1
5,1,2,434,532,-1,0,-1
5,1,2,445,506,-1,0,-1
5,1,2,372,508,-1,0,-1
5,1,2,384,519,-1,0,-1
5,1,2,374,498,-1,1,315
5,1,2,378,517,-1,0,-1
5,1,2,435,532,-1,0,-1
5,1,2,449,538,-1,0,-1
5,1,2,439,500,-1,0,-1
5,1,2,424,498,-1,0,-1
5,1,2,419,524,-1,0,-1
5,1,2,420,488,-1,0,-1
5,1,2,416,496,-1,0,-1
5,1,2,438,515,-1,0,-1
5,1,2,418,467,-1,1,304
5,1,2,364,530,-1,1,310
5,1,2,436,496,-1,0,-1
5,1,2,447,487,-1,1,286
5,1,2,376,493,-1,0,-1
5,1,2,391,477,-1,0,-1
5,1,2,448,494,-1,0,-1
5,1,2,428,493,-1,0,-1
5,1,2,371,495,-1,0,-1
5,1,2,381,475,-1,0,-1
5,1,2,408,530,-1,1,313
5,1,2,431,466,-1,1,327
5,1,2,404,496,-1,1,304
5,1,2,372,516,-1,0,-1
5,1,2,432,511,-1,0,-1
5,1,2,405,490,-1,1,301
5,1,2,401,513,-1,0,-1
5,1,2,447,483,-1,0,-1
5,1,2,454,482,-1,1,318
5,1,2,408,492,-1,0,-1
5,1,2,416,494,-1,0,-1
5,1,2,417,463,-1,0,-1
5,1,2,432,511,-1,0,-1
5,1,2,373,471,-1,0,-1
5,1,2,434,540,-1,0,-1
5,1,2,441,504,-1,0,-1
5,1,2,387,515,-1,0,-1
5,1,2,387,489,-1,0,-1
5,1,2,441,529,-1,1,300
5,1,2,395,541,-1,0,-1
5,1,2,433,461,-1,1,299
5,1,2,446,474,-1,1,313
5,1,2,364,534,-1,0,-1
5,1,2,423,525,-1,0,-1
5,1,2,452,539,-1,1,296
5,1,2,417,501,-1,0,-1
5,1,2,411,506,-1,0,-1
5,1,2,388,514,-1,1,299
5,1,2,441,469,-1,0,-1
5,1,2,374,470,-1,1,300
5,1,2,372,473,-1,1,296
5,1,2,398,508,-1,0,-1
5,1,2,455,516,-1,0,-1
5,1,2,420,495,-1,0,-1
5,1,2,396,535,-1,0,-1
5,1,2,406,544,-1,0,-1
5,1,2,424,456,-1,0,-1
5,1,2,370,466,-1,0,-1
5,1,2,431,511,-1,0,-1
5,1,2,444,539,-1,0,-1
5,1,2,449,507,-1,0,-1
5,1,2,386,465,-1,0,-1
5,1,2,432,522,-1,0,-1
5,1,2,373,475,-1,0,-1
5,1,2,389,456,-1,0,-1
5,1,2,425,514,-1,0,-1
5,1,2,372,467,-1,0,-1
5,1,2,430,497,-1,0,-1
5,1,2,419,511,-1,1,281
5,1,2,376,498,-1,0,-1
5,1,2,430,477,-1,0,-1
5,1,2,445,528,-1,0,-1
5,1,2,421,509,-1,0,-1
5,1,2,449,527,-1,0,-1
5,1,2,443,543,-1,1,309
5,1,2,393,506,-1,0,-1
5,1,2,427,535,-1,0,-1
5,1,2,418,483,-1,1,299
5,1,2,401,481,-1,1,290
5,1,2,393,471,-1,0,-1
5,1,2,407,469,-1,0,-1
5,1,2,443,505,-1,1,338
5,1,2,437,470,-1,0,-1
5,1,2,385,465,-1,0,-1
5,1,2,377,457,-1,0,-1
5,1,2,411,478,-1,0,-1
5,1,2,407,531,-1,0,-1
5,1,2,380,481,-1,1,317
5,1,2,448,489,-1,1,324
5,1,2,392,527,-1,0,-1
5,1,2,427,527,-1,1,318
5,1,2,401,466,-1,0,-1
5,1,2,430,481,-1,0,-1
5,1,2,439,517,-1,0,-1
5,1,2,399,505,-1,0,-1
5,1,2,366,495,-1,0,-1
5,1,2,436,509,-1,0,-1
5,1,2,443,510,-1,0,-1
5,1,2,413,525,-1,0,-1
5,1,2,403,463,-1,0,-1
5,1,2,384,544,-1,0,-1
5,1,2,371,537,-1,0,-1
5,1,2,400,480,-1,0,-1
5,1,2,426,513,-1,0,-1
5,1,2,382,459,-1,0,-1
5,1,2,382,465,-1,0,-1
5,1,2,391,512,-1,0,-1
5,1,2,437,484,-1,1,309
5,1,2,450,494,-1,1,305
5,1,2,393,470,-1,1,322
5,1,2,419,488,-1,0,-1
5,1,2,410,541,-1,0,-1
5,1,2,377,506,-1,1,305
5,1,2,406,457,-1,1,319
5,1,2,398,471,-1,0,-1
5,1,2,406,476,-1,0,-1
5,1,2,443,512,-1,0,-1
5,1,2,423,479,-1,1,301
5,1,2,414,524,-1,0,-1
5,1,2,394,507,-1,0,-1
5,1,2,412,534,-1,0,-1
5,1,2,388,499,-1,0,-1
5,1,2,366,510,-1,0,-1
5,1,2,428,460,-1,0,-1
5,1,2,381,493,-1,0,-1
5,1,2,400,469,-1,0,-1
5,1,2,380,531,-1,1,312
5,1,2,424,541,-1,0,-1
5,1,2,388,455,-1,0,-1
5,1,2,435,525,-1,1,295
5,1,2,441,473,-1,0,-1
5,1,2,405,455,-1,0,-1
5,1,2,375,537,-1,1,278
5,1,2,411,491,-1,0,-1
5,1,2,369,545,-1,0,-1
5,1,2,447,501,-1,0,-1
5,1,2,450,541,-1,1,292
5,1,2,416,508,-1,0,-1
5,1,2,412,530,-1,1,302
5,1,2,397,487,-1,1,307
5,1,2,385,545,-1,0,-1
5,1,2,442,484,-1,0,-1
5,1,2,445,475,-1,1,277
5,1,2,393,500,-1,0,-1
5,1,2,369,543,-1,1,315
5,1,2,426,545,-1,0,-1
5,1,2,386,535,-1,0,-1
5,1,2,375,486,-1,0,-1
5,1,2,377,494,-1,1,294
5,1,2,380,462,-1,0,-1
5,1,2,408,529,-1,0,-1
5,1,2,447,543,-1,0,-1
5,1,2,390,461,-1,0,-1
5,1,2,407,511,-1,0,-1
5,1,2,392,509,-1,0,-1
5,1,2,444,472,-1,1,293
5,1,2,410,500,-1,0,-1
5,1,2,398,459,-1,0,-1
5,1,2,440,485,-1,1,301
5,1,2,385,509,-1,1,322
5,1,2,443,473,-1,0,-1
5,1,2,365,538,-1,0,-1
5,1,2,417,479,-1,0,-1
5,1,2,366,531,-1,0,-1
5,1,2,447,475,-1,0,-1
5,1,2,452,530,-1,0,-1
5,1,2,390,462,-1,0,-1
5,1,2,403,530,-1,1,292
5,1,2,407,501,-1,0,-1
5,1,2,451,536,-1,1,301
5,1,2,396,518,-1,1,290
5,1,2,394,538,-1,0,-1
5,1,2,418,513,-1,0,-1
5,1,2,391,462,-1,0,-1
5,1,2,439,517,-1,0,-1
5,1,2,418,478,-1,0,-1
5,1,2,423,544,-1,0,-1
5,1,2,374,530,-1,0,-1
5,1,2,446,508,-1,0,-1
5,1,2,426,478,-1,0,-1
5,1,2,406,533,-1,0,-1
5,1,2,398,544,-1,0,-1
5,1,2,395,477,-1,1,305
5,1,2,389,542,-1,0,-1
5,1,2,397,524,-1,1,304
6,1,2,431,500,-1,0,-1
6,1,2,379,513,-1,0,-1
6,1,2,402,511,-1,0,-1
6,1,2,410,513,-1,0,-1
6,1,2,398,477,-1,0,-1
6,1,2,416,504,-1,0,-1
6,1,2,387,527,-1,0,-1
6,1,2,369,465,-1,0,-1
6,1,2,438,490,-1,0,-1
6,1,2,377,483,-1,0,-1
6,1,2,426,509,-1,1,297
6,1,2,394,459,-1,1,289
6,1,2,386,500,-1,1,308
6,1,2,445,512,-1,0,-1
6,1,2,401,506,-1,0,-1
6,1,2,404,485,-1,0,-1
6,1,2,370,470,-1,0,-1
6,1,2,438,503,-1,0,-1
6,1,2,407,519,-1,0,-1
6,1,2,383,501,-1,1,309
6,1,2,373,524,-1,1,295
6,1,2,450,487,-1,1,298
6,1,2,390,489,-1,1,313
6,1,2,436,468,-1,0,-1
6,1,2,447,477,-1,0,-1
6,1,2,414,516,-1,0,-1
6,1,2,432,511,-1,0,-1
6,1,2,411,464,-1,0,-1
6,1,2,427,467,-1,1,335
6,1,2,399,472,-1,1,293
6,1,2,434,539,-1,1,310
6,1,2,379,534,-1,1,305
6,1,2,393,531,-1,0,-1
6,1,2,393,545,-1,1,320
6,1,2,387,505,-1,0,-1
6,1,2,397,518,-1,0,-1
6,1,2,393,539,-1,0,-1
6,1,2,454,509,-1,0,-1
6,1,2,435,491,-1,0,-1
6,1,2,381,495,-1,0,-1
6,1,2,442,490,-1,0,-1
6,1,2,424,492,-1,0,-1
6,1,2,379,482,-1,0,-1
6,1,2,410,545,-1,0,-1
6,1,2,402,499,-1,0,-1
6,1,2,446,474,-1,1,272
6,1,2,438,520,-1,1,338
6,1,2,390,509,-1,0,-1
6,1,2,386,542,-1,0,-1
6,1,2,433,514,-1,0,-1
6,1,2,383,476,-1,0,-1
6,1,2,370,496,-1,0,-1
6,1,2,399,531,-1,1,292
6,1,2,390,459,-1,1,302
6,1,2,407,483,-1,1,294
6,1,2,411,495,-1,0,-1
6,1,2,419,462,-1,0,-1
6,1,2,400,500,-1,1,289
6,1,2,388,483,-1,1,339
6,1,2,367,540,-1,0,-1
6,1,2,447,532,-1,0,-1
6,1,2,412,511,-1,0,-1
6,1,2,406,493,-1,0,-1
6,1,2,368,511,-1,1,312
6,1,2,432,501,-1,1,325
6,1,2,408,467,-1,0,-1
6,1,2,406,490,-1,0,-1
6,1,2,364,504,-1,0,-1
6,1,2,395,472,-1,0,-1
6,1,2,417,456,-1,0,-1
6,1,2,421,495,-1,0,-1
6,1,2,444,498,-1,1,285
6,1,2,421,474,-1,0,-1
6,1,2,366,470,-1,0,-1
6,1,2,426,461,-1,0,-1
6,1,2,419,486,-1,0,-1
6,1,2,424,532,-1,0,-1
6,1,2,385,457,-1,0,-1
6,1,2,441,517,-1,0,-1
6,1,2,396,492,-1,0,-1
6,1,2,385,524,-1,1,302
6,1,2,426,482,-1,1,302
6,1,2,384,513,-1,1,320
6,1,2,405,491,-1,0,-1
6,1,2,402,526,-1,0,-1
6,1,2,382,536,-1,0,-1
6,1,2,377,545,-1,0,-1
6,1,2,444,481,-1,0,-1
6,1,2,422,516,-1,1,303
6,1,2,447,479,-1,1,300
6,1,2,394,458,-1,0,-1
6,1,2,447,475,-1,1,302
6,1,2,403,543,-1,0,-1
6,1,2,400,478,-1,0,-1
6,1,2,370,473,-1,0,-1
6,1,2,379,508,-1,0,-1
6,1,2,377,524,-1,0,-1
6,1,2,451,542,-1,0,-1
6,1,2,403,459,-1,0,-1
6,1,2,386,486,-1,0,-1
6,1,2,376,509,-1,0,-1
6,1,2,382,486,-1,0,-1
6,1,2,415,473,-1,0,-1
6,1,2,414,508,-1,0,-1
6,1,2,365,456,-1,0,-1
6,1,2,369,503,-1,0,-1
6,1,2,379,461,-1,0,-1
6,1,2,408,470,-1,1,303
6,1,2,385,466,-1,0,-1
6,1,2,387,456,-1,0,-1
6,1,2,376,456,-1,1,315
6,1,2,381,537,-1,1,302
6,1,2,377,535,-1,0,-1
6,1,2,410,512,-1,1,310
6,1,2,389,543,-1,0,-1
6,1,2,424,467,-1,1,290
6,1,2,412,531,-1,0,-1
6,1,2,435,509,-1,0,-1
6,1,2,425,527,-1,1,298
6,1,2,384,482,-1,0,-1
6,1,2,450,479,-1,1,315
6,1,2,428,525,-1,1,320
6,1,2,398,459,-1,0,-1
6,1,2,425,458,-1,1,304
6,1,2,430,496,-1,1,311
6,1,2,435,463,-1,0,-1
6,1,2,410,482,-1,0,-1
6,1,2,448,523,-1,0,-1
6,1,2,454,536,-1,0,-1
6,1,2,399,510,-1,1,325
6,1,2,398,535,-1,0,-1
6,1,2,394,510,-1,1,307
6,1,2,428,487,-1,0,-1
6,1,2,405,495,-1,0,-1
6,1,2,453,521,-1,0,-1
6,1,2,391,488,-1,1,299
6,1,2,430,525,-1,1,347
6,1,2,395,496,-1,0,-1
6,1,2,369,491,-1,0,-1
6,1,2,366,486,-1,1,307
6,1,2,396,498,-1,1,307
6,1,2,452,480,-1,0,-1
6,1,2,371,472,-1,0,-1
6,1,2,368,497,-1,1,315
6,1,2,425,484,-1,1,298
6,1,2,430,511,-1,0,-1
6,1,2,417,500,-1,0,-1
6,1,2,402,471,-1,0,-1
6,1,2,452,506,-1,0,-1
6,1,2,416,456,-1,0,-1
6,1,2,379,504,-1,1,299
6,1,2,371,469,-1,0,-1
6,1,2,440,541,-1,0,-1
6,1,2,378,466,-1,0,-1
6,1,2,454,485,-1,1,318
6,1,2,447,507,-1,1,314
6,1,2,446,474,-1,1,292
6,1,2,417,536,-1,0,-1
6,1,2,385,458,-1,0,-1
6,1,2,408,521,-1,1,294
6,1,2,420,497,-1,0,-1
6,1,2,366,502,-1,0,-1
6,1,2,376,517,-1,0,-1
6,1,2,401,497,-1,1,294
6,1,2,432,486,-1,1,325
6,1,2,423,489,-1,0,-1
6,1,2,453,532,-1,0,-1
6,1,2,420,459,-1,0,-1
6,1,2,454,496,-1,1,310
6,1,2,371,524,-1,0,-1
6,1,2,433,529,-1,0,-1
6,1,2,374,506,-1,0,-1
6,1,2,379,468,-1,1,330
6,1,2,409,510,-1,0,-1
6,1,2,435,481,-1,1,323
6,1,2,377,540,-1,0,-1
6,1,2,405,476,-1,0,-1
6,1,2,404,465,-1,1,285
6,1,2,390,463,-1,1,304
6,1,2,405,487,-1,1,303
6,1,2,424,490,-1,1,321
6,1,2,381,463,-1,1,305
6,1,2,431,499,-1,1,283
6,1,2,448,534,-1,1,314
6,1,2,452,491,-1,0,-1
6,1,2,419,498,-1,0,-1
6,1,2,386,477,-1,1,303
6,1,2,419,498,-1,1,284
6,1,2,417,491,-1,1,302
6,1,2,396,531,-1,0,-1
6,1,2,372,526,-1,0,-1
6,1,2,370,485,-1,0,-1
6,1,2,393,484,-1,0,-1
6,1,2,422,533,-1,0,-1
6,1,2,375,461,-1,1,308
6,1,2,365,474,-1,1,303
6,1,2,422,514,-1,0,-1
6,1,2,429,536,-1,1,278
6,1,2,432,487,-1,0,-1
6,1,2,396,501,-1,1,286
6,1,2,364,526,-1,0,-1
6,1,2,385,484,-1,0,-1
6,1,2,370,519,-1,0,-1
6,1,2,441,532,-1,0,-1
6,1,2,443,516,-1,0,-1
6,1,2,371,508,-1,0,-1
6,1,2,399,490,-1,0,-1
6,1,2,371,496,-1,0,-1
6,1,2,450,534,-1,1,304
6,1,2,380,544,-1,0,-1
6,1,2,441,484,-1,0,-1
6,1,2,432,480,-1,0,-1
6,1,2,421,501,-1,0,-1
6,1,2,401,501,-1,0,-1
6,1,2,402,518,-1,0,-1
6,1,2,428,480,-1,0,-1
6,1,2,410,512,-1,0,-1
6,1,2,414,509,-1,0,-1
6,1,2,439,467,-1,1,306
6,1,2,419,518,-1,1,303
6,1,2,374,501,-1,1,315
6,1,2,432,460,-1,0,-1
6,1,2,379,473,-1,0,-1
6,1,2,401,516,-1,1,301
6,1,2,394,531,-1,1,311
6,1,2,385,505,-1,0,-1
6,1,2,426,518,-1,1,320
6,1,2,394,512,-1,0,-1
6,1,2,392,544,-1,0,-1
6,1,2,403,508,-1,1,324
6,1,2,388,484,-1,0,-1
6,1,2,443,472,-1,0,-1
6,1,2,415,482,-1,1,277
6,1,2,393,476,-1,1,304
6,1,2,377,457,-1,0,-1
6,1,2,428,494,-1,0,-1
6,1,2,385,483,-1,0,-1
6,1,2,439,504,-1,0,-1
6,1,2,448,512,-1,1,289
6,1,2,436,464,-1,1,304
6,1,2,376,531,-1,0,-1
6,1,2,375,466,-1,1,288
6,1,2,390,455,-1,0,-1
6,1,2,421,538,-1,0,-1
6,1,2,442,509,-1,0,-1
6,1,2,437,509,-1,0,-1
6,1,2,422,456,-1,0,-1
6,1,2,384,466,-1,1,304
6,1,2,407,544,-1,0,-1
6,1,2,410,481,-1,0,-1
6,1,2,411,543,-1,0,-1
6,1,2,401,540,-1,1,332
6,1,2,427,463,-1,0,-1
6,1,2,365,488,-1,1,271
6,1,2,399,498,-1,1,290
6,1,2,365,528,-1,0,-1
6,1,2,367,457,-1,0,-1
6,1,2,386,508,-1,0,-1
6,1,2,455,496,-1,0,-1
6,1,2,432,460,-1,0,-1
6,1,2,374,481,-1,1,329
6,1,2,394,528,-1,0,-1
6,1,2,454,516,-1,1,322
6,1,2,424,471,-1,1,304
6,1,2,395,488,-1,0,-1
6,1,2,393,513,-1,1,264
6,1,2,387,530,-1,1,292
6,1,2,407,468,-1,1,302
6,1,2,373,499,-1,1,302
6,1,2,406,530,-1,0,-1
6,1,2,388,478,-1,1,299
6,1,2,395,512,-1,0,-1
6,1,2,417,458,-1,0,-1
6,1,2,382,500,-1,0,-1
6,1,2,394,465,-1,0,-1
6,1,2,407,513,-1,0,-1
6,1,2,408,468,-1,0,-1
6,1,2,404,478,-1,0,-1
6,1,2,397,495,-1,1,297
6,1,2,399,540,-1,0,-1
6,1,2,380,505,-1,0,-1
6,1,2,417,495,-1,0,-1
6,1,2,382,517,-1,0,-1
6,1,2,384,474,-1,1,333
6,1,2,447,522,-1,1,296
6,1,2,384,545,-1,0,-1
6,1,2,419,507,-1,0,-1
6,1,2,382,506,-1,0,-1
6,1,2,390,462,-1,0,-1
6,1,2,443,479,-1,0,-1
6,1,2,371,462,-1,0,-1
6,1,2,419,524,-1,0,-1
6,1,2,435,527,-1,1,313
6,1,2,408,511,-1,0,-1
6,1,2,377,535,-1,1,315
6,1,2,429,476,-1,0,-1
6,1,2,390,495,-1,0,-1
6,1,2,429,470,-1,1,313
6,1,2,369,456,-1,1,275
6,1,2,364,480,-1,0,-1
6,1,2,384,536,-1,0,-1
6,1,2,425,529,-1,0,-1
6,1,2,376,545,-1,1,292
6,1,2,383,458,-1,1,314
6,1,2,413,528,-1,1,334
6,1,2,405,480,-1,0,-1
6,1,2,439,507,-1,0,-1
6,1,2,369,486,-1,0,-1
6,1,2,398,526,-1,1,314
6,1,2,402,529,-1,0,-1
6,1,2,393,479,-1,0,-1
6,1,2,377,467,-1,0,-1
6,1,2,445,545,-1,0,-1
6,1,2,440,489,-1,0,-1
6,1,2,369,466,-1,0,-1
6,1,2,375,477,-1,0,-1
6,1,2,387,460,-1,0,-1
6,1,2,399,539,-1,0,-1
6,1,2,380,462,-1,0,-1
6,1,2,381,463,-1,0,-1
6,1,2,392,528,-1,0,-1
6,1,2,375,515,-1,0,-1
6,1,2,445,473,-1,0,-1
6,1,2,435,476,-1,0,-1
6,1,2,409,459,-1,1,314
6,1,2,365,473,-1,0,-1
6,1,2,435,463,-1,0,-1
6,1,2,374,462,-1,1,305
6,1,2,429,535,-1,0,-1
6,1,2,372,498,-1,1,320
6,1,2,432,483,-1,0,-1
6,1,2,454,544,-1,0,-1
6,1,2,364,459,-1,0,-1
6,1,2,387,522,-1,0,-1
6,1,2,421,480,-1,0,-1
6,1,2,365,525,-1,1,319
6,1,2,382,483,-1,1,313
6,1,2,367,502,-1,1,288
6,1,2,427,467,-1,0,-1
6,1,2,454,508,-1,0,-1
6,1,2,392,512,-1,0,-1
6,1,2,388,521,-1,1,323
6,1,2,383,523,-1,0,-1
6,1,2,407,481,-1,1,310
6,1,2,451,530,-1,0,-1
6,1,2,444,506,-1,1,325
6,1,2,436,512,-1,0,-1
6,1,2,411,527,-1,1,294
6,1,2,405,484,-1,0,-1
6,1,2,417,526,-1,0,-1
6,1,2,414,479,-1,0,-1
6,1,2,398,539,-1,0,-1
6,1,2,385,541,-1,0,-1
6,1,2,411,481,-1,0,-1
6,1,2,437,545,-1,1,287
6,1,2,426,462,-1,0,-1
6,1,2,436,534,-1,0,-1
6,1,2,391,544,-1,0,-1
6,1,2,423,463,-1,1,299
6,1,2,393,462,-1,1,304
6,1,2,425,534,-1,0,-1
6,1,2,436,518,-1,1,313
6,1,2,400,468,-1,0,-1
6,1,2,412,491,-1,0,-1
6,1,2,413,514,-1,1,320
6,1,2,423,473,-1,0,-1
6,1,2,429,493,-1,1,270
6,1,2,446,474,-1,0,-1
6,1,2,440,517,-1,1,311
6,1,2,430,475,-1,0,-1
6,1,2,419,460,-1,0,-1
6,1,2,364,515,-1,1,296
6,1,2,426,456,-1,1,286
6,1,2,436,504,-1,0,-1
6,1,2,453,501,-1,1,315
6,1,2,448,508,-1,0,-1
6,1,2,377,495,-1,0,-1
6,1,2,380,473,-1,1,305
6,1,2,447,475,-1,0,-1
6,1,2,436,480,-1,1,318
6,1,2,430,509,-1,0,-1
6,1,2,423,524,-1,0,-1
6,1,2,438,471,-1,1,303
6,1,2,403,477,-1,0,-1
6,1,2,419,467,-1,0,-1
6,1,2,413,512,-1,0,-1
6,1,2,367,498,-1,0,-1
6,1,2,412,458,-1,1,309
6,1,2,418,478,-1,0,-1
6,1,2,429,498,-1,1,291
6,1,2,431,477,-1,0,-1
6,1,2,394,466,-1,0,-1
6,1,2,411,529,-1,0,-1
6,1,2,446,499,-1,0,-1
6,1,2,378,502,-1,0,-1
6,1,2,376,537,-1,0,-1
6,1,2,380,537,-1,1,303
6,1,2,441,503,-1,1,308
6,1,2,450,483,-1,0,-1
6,1,2,400,518,-1,0,-1
6,1,2,430,525,-1,0,-1
6,1,2,427,544,-1,1,303
6,1,2,392,460,-1,0,-1
6,1,2,417,472,-1,0,-1
6,1,2,438,515,-1,0,-1
6,1,2,407,481,-1,0,-1
6,1,2,400,476,-1,1,290
6,1,2,412,514,-1,0,-1
6,1,2,420,528,-1,0,-1
6,1,2,422,472,-1,0,-1
6,1,2,423,470,-1,0,-1
6,1,2,370,516,-1,0,-1
6,1,2,455,483,-1,0,-1
6,1,2,445,520,-1,0,-1
6,1,2,374,517,-1,0,-1
6,1,2,389,518,-1,0,-1
6,1,2,390,531,-1,1,298
6,1,2,429,489,-1,0,-1
6,1,2,450,525,-1,1,309
6,1,2,401,502,-1,0,-1
6,1,2,433,485,-1,1,310
6,1,2,399,545,-1,1,316
6,1,2,395,540,-1,0,-1
6,1,2,393,535,-1,0,-1
6,1,2,409,528,-1,0,-1
6,1,2,405,468,-1,1,306
6,1,2,453,507,-1,1,316
6,1,2,384,527,-1,0,-1
6,1,2,448,542,-1,0,-1
6,1,2,433,520,-1,1,334
6,1,2,442,515,-1,1,282
6,1,2,384,480,-1,0,-1
6,1,2,399,489,-1,0,-1
6,1,2,400,542,-1,1,299
6,1,2,437,541,-1,0,-1
6,1,2,410,490,-1,0,-1
6,1,2,448,507,-1,0,-1
6,1,2,441,469,-1,1,298
6,1,2,435,529,-1,0,-1
6,1,2,394,476,-1,1,306
6,1,2,454,486,-1,0,-1
6,1,2,433,544,-1,0,-1
6,1,2,394,508,-1,0,-1
6,1,2,451,527,-1,0,-1
6,1,2,410,538,-1,0,-1
6,1,2,442,534,-1,0,-1
6,1,2,387,541,-1,1,303
6,1,2,440,519,-1,1,294
6,1,2,386,524,-1,0,-1
6,1,2,446,497,-1,0,-1
6,1,2,410,503,-1,1,318
6,1,2,422,455,-1,1,294
6,1,2,412,461,-1,0,-1
6,1,2,406,462,-1,0,-1
6,1,2,365,490,-1,0,-1
6,1,2,451,511,-1,1,294
6,1,2,432,517,-1,0,-1
6,1,2,417,455,-1,0,-1
6,1,2,405,474,-1,0,-1
6,1,2,414,462,-1,1,290
6,1,2,426,491,-1,0,-1
6,1,2,378,503,-1,1,280
6,1,2,439,473,-1,0,-1
6,1,2,386,522,-1,1,319
6,1,2,401,482,-1,0,-1
6,1,2,426,530,-1,0,-1
6,1,2,373,499,-1,1,284
6,1,2,405,508,-1,0,-1
6,1,2,442,513,-1,1,311
6,1,2,365,499,-1,0,-1
6,1,2,391,467,-1,1,352
6,1,2,409,527,-1,0,-1
6,1,2,428,525,-1,0,-1
6,1,2,404,465,-1,0,-1
6,1,2,446,543,-1,0,-1
6,1,2,403,467,-1,0,-1
6,1,2,430,464,-1,0,-1
6,1,2,380,471,-1,1,293
6,1,2,452,526,-1,0,-1
6,1,2,410,520,-1,0,-1
6,1,2,449,526,-1,0,-1
