age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
7,1,2,382,463,-1,1,301
7,1,2,406,457,-1,0,-1
7,1,2,382,489,-1,1,320
7,1,2,430,527,-1,1,313
7,1,2,374,460,-1,1,298
7,1,2,392,499,-1,1,279
7,1,2,377,477,-1,1,316
7,1,2,373,535,-1,0,-1
7,1,2,393,495,-1,1,289
7,1,2,394,475,-1,1,310
7,1,2,392,530,-1,1,303
7,1,2,368,496,-1,1,301
7,1,2,448,502,-1,1,292
7,1,2,408,496,-1,0,-1
7,1,2,368,523,-1,1,285
7,1,2,391,485,-1,1,302
7,1,2,398,464,-1,1,301
7,1,2,388,524,-1,1,295
7,1,2,382,473,-1,1,289
7,1,2,388,503,-1,1,269
7,1,2,428,516,-1,1,298
7,1,2,423,488,-1,1,303
7,1,2,445,496,-1,1,308
7,1,2,426,474,-1,1,277
7,1,2,407,500,-1,1,280
7,1,2,436,524,-1,0,-1
7,1,2,454,511,-1,1,303
7,1,2,394,464,-1,1,294
7,1,2,428,489,-1,1,298
7,1,2,400,456,-1,1,302
7,1,2,441,469,-1,0,-1
7,1,2,384,464,-1,1,329
7,1,2,427,532,-1,1,288
7,1,2,430,499,-1,1,288
7,1,2,431,459,-1,1,300
7,1,2,444,521,-1,1,308
7,1,2,415,466,-1,1,305
7,1,2,439,467,-1,1,308
7,1,2,426,534,-1,1,287
7,1,2,443,471,-1,1,300
7,1,2,367,486,-1,1,336
7,1,2,426,492,-1,1,331
7,1,2,390,513,-1,1,292
7,1,2,400,489,-1,0,-1
7,1,2,399,509,-1,1,303
7,1,2,372,505,-1,0,-1
7,1,2,403,507,-1,1,271
7,1,2,383,471,-1,0,-1
7,1,2,438,466,-1,1,293
7,1,2,447,508,-1,1,301
7,1,2,367,529,-1,1,305
7,1,2,407,460,-1,1,289
7,1,2,392,509,-1,1,310
7,1,2,408,486,-1,1,314
7,1,2,421,525,-1,1,329
7,1,2,439,494,-1,0,-1
7,1,2,434,496,-1,1,293
7,1,2,398,514,-1,1,312
7,1,2,395,505,-1,0,-1
7,1,2,432,486,-1,0,-1
7,1,2,437,478,-1,1,316
7,1,2,375,485,-1,1,321
7,1,2,442,470,-1,1,297
7,1,2,371,543,-1,1,280
7,1,2,401,510,-1,1,301
7,1,2,444,521,-1,1,304
7,1,2,449,533,-1,0,-1
7,1,2,450,504,-1,1,278
7,1,2,448,499,-1,1,319
7,1,2,447,538,-1,0,-1
7,1,2,435,501,-1,1,292
7,1,2,385,474,-1,0,-1
7,1,2,409,518,-1,1,289
7,1,2,442,502,-1,1,314
7,1,2,445,482,-1,1,309
7,1,2,435,463,-1,1,285
7,1,2,393,468,-1,1,311
7,1,2,430,545,-1,1,281
7,1,2,438,507,-1,1,324
7,1,2,398,456,-1,1,272
7,1,2,404,535,-1,1,304
7,1,2,367,463,-1,0,-1
7,1,2,448,519,-1,1,322
7,1,2,427,483,-1,1,292
7,1,2,386,460,-1,0,-1
7,1,2,376,486,-1,1,311
7,1,2,406,469,-1,1,298
7,1,2,382,479,-1,1,273
7,1,2,407,536,-1,1,307
7,1,2,422,482,-1,1,294
7,1,2,403,518,-1,0,-1
7,1,2,384,539,-1,1,317
7,1,2,364,459,-1,1,305
7,1,2,417,468,-1,1,300
7,1,2,425,478,-1,1,310
7,1,2,411,512,-1,0,-1
7,1,2,376,456,-1,1,298
7,1,2,416,504,-1,1,298
7,1,2,396,515,-1,1,310
7,1,2,434,542,-1,1,275
7,1,2,452,483,-1,1,299
7,1,2,420,464,-1,1,330
7,1,2,454,482,-1,1,298
7,1,2,427,510,-1,1,291
7,1,2,415,470,-1,1,284
7,1,2,373,530,-1,1,292
7,1,2,416,465,-1,0,-1
7,1,2,380,485,-1,1,312
7,1,2,439,470,-1,0,-1
7,1,2,430,495,-1,0,-1
7,1,2,424,475,-1,1,302
7,1,2,389,528,-1,1,317
7,1,2,421,498,-1,1,294
7,1,2,448,540,-1,0,-1
7,1,2,445,489,-1,1,295
7,1,2,428,481,-1,0,-1
7,1,2,405,494,-1,1,290
7,1,2,425,463,-1,1,303
7,1,2,386,526,-1,1,294
7,1,2,410,481,-1,1,307
7,1,2,371,540,-1,0,-1
7,1,2,365,464,-1,0,-1
7,1,2,412,478,-1,1,291
7,1,2,389,524,-1,1,322
7,1,2,379,522,-1,1,301
7,1,2,397,481,-1,1,316
7,1,2,398,530,-1,1,301
7,1,2,381,474,-1,1,315
7,1,2,428,478,-1,1,311
7,1,2,416,457,-1,1,303
7,1,2,437,536,-1,1,319
7,1,2,365,499,-1,1,312
7,1,2,395,504,-1,1,298
7,1,2,407,485,-1,1,323
7,1,2,396,468,-1,1,282
7,1,2,366,479,-1,1,329
7,1,2,442,495,-1,1,294
7,1,2,383,492,-1,1,285
7,1,2,438,524,-1,1,328
7,1,2,369,478,-1,1,323
7,1,2,388,545,-1,1,291
7,1,2,454,534,-1,1,304
7,1,2,434,507,-1,1,317
7,1,2,395,458,-1,1,291
7,1,2,378,468,-1,1,335
7,1,2,367,540,-1,1,300
7,1,2,410,517,-1,1,301
7,1,2,431,468,-1,1,304
7,1,2,374,536,-1,0,-1
7,1,2,397,543,-1,1,300
7,1,2,371,531,-1,1,328
7,1,2,387,496,-1,1,315
7,1,2,439,502,-1,1,295
7,1,2,427,517,-1,0,-1
7,1,2,416,506,-1,1,309
7,1,2,408,461,-1,0,-1
7,1,2,447,490,-1,1,307
7,1,2,429,463,-1,1,318
7,1,2,427,509,-1,1,310
7,1,2,417,510,-1,0,-1
7,1,2,432,496,-1,1,333
7,1,2,419,493,-1,1,301
7,1,2,417,538,-1,1,299
7,1,2,387,530,-1,1,327
7,1,2,446,503,-1,1,298
7,1,2,391,526,-1,1,292
7,1,2,366,462,-1,0,-1
7,1,2,438,478,-1,1,287
7,1,2,415,516,-1,1,288
7,1,2,444,537,-1,0,-1
7,1,2,422,540,-1,1,314
7,1,2,402,534,-1,0,-1
7,1,2,445,529,-1,1,295
7,1,2,380,533,-1,1,307
7,1,2,442,480,-1,1,321
7,1,2,439,511,-1,1,306
7,1,2,424,473,-1,1,314
7,1,2,454,496,-1,1,291
7,1,2,452,492,-1,1,299
7,1,2,422,526,-1,1,285
7,1,2,396,513,-1,1,299
7,1,2,406,463,-1,1,317
7,1,2,417,506,-1,1,317
7,1,2,438,520,-1,1,319
7,1,2,412,499,-1,1,305
7,1,2,431,496,-1,1,302
7,1,2,434,462,-1,1,265
7,1,2,365,536,-1,0,-1
7,1,2,431,487,-1,1,309
7,1,2,368,524,-1,1,304
7,1,2,369,493,-1,1,305
7,1,2,376,491,-1,1,340
7,1,2,421,474,-1,1,304
7,1,2,383,489,-1,1,304
7,1,2,409,469,-1,1,318
7,1,2,431,527,-1,1,309
7,1,2,366,457,-1,1,280
7,1,2,390,520,-1,0,-1
7,1,2,441,517,-1,0,-1
7,1,2,454,509,-1,1,282
7,1,2,383,513,-1,1,296
7,1,2,396,539,-1,1,324
7,1,2,404,526,-1,1,290
7,1,2,422,486,-1,1,303
7,1,2,449,508,-1,1,292
7,1,2,392,480,-1,1,311
7,1,2,366,459,-1,0,-1
7,1,2,449,514,-1,1,323
7,1,2,430,512,-1,1,296
7,1,2,394,477,-1,1,302
7,1,2,388,485,-1,1,314
7,1,2,442,474,-1,1,287
7,1,2,410,541,-1,0,-1
7,1,2,395,532,-1,1,313
7,1,2,417,507,-1,1,294
7,1,2,380,522,-1,1,309
7,1,2,379,483,-1,1,320
7,1,2,437,465,-1,1,325
7,1,2,364,537,-1,1,274
7,1,2,407,508,-1,1,327
7,1,2,371,541,-1,0,-1
7,1,2,378,491,-1,0,-1
7,1,2,441,539,-1,1,318
7,1,2,404,459,-1,1,296
7,1,2,413,507,-1,0,-1
7,1,2,433,506,-1,1,335
7,1,2,400,509,-1,1,299
7,1,2,407,543,-1,1,332
7,1,2,406,519,-1,1,263
7,1,2,417,484,-1,1,302
7,1,2,409,476,-1,1,317
7,1,2,426,476,-1,1,297
7,1,2,426,523,-1,1,298
7,1,2,370,522,-1,1,316
7,1,2,369,542,-1,1,335
7,1,2,416,481,-1,1,303
7,1,2,386,459,-1,0,-1
7,1,2,451,523,-1,1,294
7,1,2,366,497,-1,0,-1
7,1,2,372,489,-1,0,-1
7,1,2,391,458,-1,1,311
7,1,2,373,504,-1,1,324
7,1,2,413,499,-1,1,305
7,1,2,440,499,-1,1,298
7,1,2,451,545,-1,1,318
7,1,2,365,532,-1,1,339
7,1,2,382,487,-1,1,296
7,1,2,382,463,-1,1,316
7,1,2,407,461,-1,1,287
7,1,2,426,456,-1,1,325
7,1,2,394,494,-1,1,312
7,1,2,370,535,-1,1,310
7,1,2,408,459,-1,1,275
7,1,2,396,469,-1,0,-1
7,1,2,446,507,-1,1,301
7,1,2,454,482,-1,0,-1
7,1,2,427,536,-1,1,306
7,1,2,405,496,-1,1,307
7,1,2,409,463,-1,1,288
7,1,2,386,542,-1,1,309
7,1,2,418,519,-1,1,298
7,1,2,367,491,-1,1,311
7,1,2,388,521,-1,1,307
7,1,2,451,545,-1,1,319
7,1,2,408,464,-1,0,-1
7,1,2,392,474,-1,1,322
7,1,2,420,544,-1,1,301
7,1,2,390,528,-1,1,306
7,1,2,447,475,-1,1,314
7,1,2,373,479,-1,1,330
7,1,2,423,456,-1,1,320
7,1,2,367,537,-1,0,-1
7,1,2,379,456,-1,1,323
7,1,2,380,525,-1,1,289
7,1,2,405,467,-1,1,289
7,1,2,374,495,-1,1,316
7,1,2,378,478,-1,1,298
7,1,2,454,526,-1,0,-1
7,1,2,430,517,-1,1,274
7,1,2,410,537,-1,1,311
7,1,2,390,504,-1,0,-1
7,1,2,406,465,-1,1,304
7,1,2,441,477,-1,1,297
7,1,2,383,545,-1,1,321
7,1,2,418,455,-1,1,326
7,1,2,414,539,-1,1,290
7,1,2,413,471,-1,1,272
7,1,2,408,459,-1,1,297
7,1,2,414,520,-1,0,-1
7,1,2,404,463,-1,0,-1
7,1,2,402,519,-1,1,328
7,1,2,437,495,-1,1,315
7,1,2,410,480,-1,1,291
7,1,2,379,478,-1,1,304
7,1,2,438,466,-1,1,334
7,1,2,393,467,-1,1,304
7,1,2,430,517,-1,1,304
7,1,2,440,468,-1,1,307
7,1,2,409,532,-1,1,294
7,1,2,385,492,-1,1,308
7,1,2,366,455,-1,1,287
7,1,2,431,459,-1,1,304
7,1,2,441,544,-1,1,317
7,1,2,448,501,-1,1,275
7,1,2,419,532,-1,1,318
7,1,2,376,458,-1,1,348
7,1,2,366,526,-1,0,-1
7,1,2,404,474,-1,1,320
7,1,2,449,516,-1,1,325
7,1,2,429,457,-1,0,-1
7,1,2,438,502,-1,1,286
7,1,2,425,461,-1,1,323
7,1,2,387,459,-1,1,312
7,1,2,419,533,-1,1,285
7,1,2,367,469,-1,1,269
7,1,2,397,497,-1,1,330
7,1,2,401,488,-1,1,314
7,1,2,438,507,-1,1,303
7,1,2,425,495,-1,1,292
7,1,2,415,470,-1,1,294
7,1,2,387,515,-1,0,-1
7,1,2,449,537,-1,0,-1
7,1,2,372,472,-1,1,293
7,1,2,453,524,-1,1,314
7,1,2,450,498,-1,1,301
7,1,2,437,491,-1,1,293
7,1,2,449,542,-1,1,291
7,1,2,451,490,-1,1,289
7,1,2,405,500,-1,1,318
7,1,2,427,510,-1,1,323
7,1,2,390,494,-1,1,301
7,1,2,435,527,-1,1,298
7,1,2,452,534,-1,0,-1
7,1,2,429,506,-1,1,321
7,1,2,393,457,-1,1,301
7,1,2,377,516,-1,0,-1
7,1,2,420,467,-1,1,316
7,1,2,428,534,-1,1,306
7,1,2,386,468,-1,1,299
7,1,2,437,532,-1,1,280
7,1,2,418,470,-1,1,318
7,1,2,422,473,-1,1,282
7,1,2,441,469,-1,1,307
7,1,2,398,500,-1,0,-1
7,1,2,444,500,-1,0,-1
7,1,2,400,475,-1,1,292
7,1,2,419,492,-1,1,322
7,1,2,382,476,-1,1,294
7,1,2,408,457,-1,1,294
7,1,2,425,499,-1,1,311
7,1,2,374,534,-1,1,297
7,1,2,445,515,-1,1,303
7,1,2,378,455,-1,1,280
7,1,2,371,468,-1,1,286
7,1,2,381,460,-1,1,302
7,1,2,397,460,-1,1,316
7,1,2,397,487,-1,1,317
7,1,2,424,487,-1,1,316
7,1,2,393,508,-1,1,295
7,1,2,448,524,-1,1,317
7,1,2,447,475,-1,1,303
7,1,2,387,493,-1,1,312
7,1,2,389,517,-1,1,287
7,1,2,403,479,-1,1,306
7,1,2,451,513,-1,1,309
7,1,2,371,525,-1,1,308
7,1,2,449,532,-1,1,295
7,1,2,438,545,-1,1,309
7,1,2,383,501,-1,1,291
7,1,2,448,541,-1,0,-1
7,1,2,431,498,-1,0,-1
7,1,2,421,507,-1,1,314
7,1,2,410,456,-1,0,-1
7,1,2,365,522,-1,1,303
7,1,2,405,503,-1,1,306
7,1,2,377,535,-1,0,-1
7,1,2,365,519,-1,1,289
7,1,2,442,470,-1,1,299
7,1,2,399,500,-1,1,299
7,1,2,442,529,-1,0,-1
7,1,2,416,464,-1,1,327
7,1,2,436,541,-1,1,278
7,1,2,404,531,-1,1,328
7,1,2,391,534,-1,1,291
7,1,2,381,513,-1,1,280
7,1,2,377,483,-1,0,-1
7,1,2,364,477,-1,1,299
7,1,2,441,472,-1,1,325
7,1,2,429,485,-1,1,338
7,1,2,443,478,-1,1,300
7,1,2,418,499,-1,1,305
7,1,2,406,463,-1,1,293
7,1,2,386,522,-1,1,295
7,1,2,405,504,-1,1,291
7,1,2,408,520,-1,0,-1
7,1,2,444,480,-1,1,292
7,1,2,400,505,-1,1,282
7,1,2,440,505,-1,1,302
7,1,2,364,483,-1,1,322
7,1,2,382,489,-1,1,298
7,1,2,440,521,-1,1,290
7,1,2,378,499,-1,1,303
7,1,2,396,538,-1,1,319
7,1,2,379,469,-1,1,321
7,1,2,444,472,-1,1,322
7,1,2,385,469,-1,0,-1
7,1,2,453,544,-1,1,305
7,1,2,378,456,-1,1,305
7,1,2,394,455,-1,1,325
7,1,2,374,533,-1,1,292
7,1,2,397,515,-1,1,310
7,1,2,378,485,-1,1,274
7,1,2,374,494,-1,1,303
7,1,2,425,541,-1,1,285
7,1,2,428,467,-1,0,-1
7,1,2,378,468,-1,1,291
7,1,2,436,464,-1,1,328
7,1,2,369,528,-1,1,314
7,1,2,424,515,-1,1,299
7,1,2,401,499,-1,1,307
7,1,2,379,531,-1,1,289
7,1,2,389,490,-1,1,304
7,1,2,429,525,-1,1,293
7,1,2,364,512,-1,1,318
7,1,2,403,522,-1,0,-1
7,1,2,388,458,-1,1,286
7,1,2,366,502,-1,1,295
7,1,2,429,530,-1,1,305
7,1,2,398,468,-1,1,283
7,1,2,427,483,-1,1,335
7,1,2,396,465,-1,0,-1
7,1,2,401,543,-1,1,301
7,1,2,393,458,-1,1,320
7,1,2,400,534,-1,1,302
7,1,2,414,531,-1,1,296
7,1,2,372,500,-1,1,295
7,1,2,444,515,-1,1,299
7,1,2,392,520,-1,1,296
7,1,2,410,519,-1,1,291
7,1,2,451,532,-1,0,-1
7,1,2,427,464,-1,1,292
7,1,2,435,480,-1,1,300
7,1,2,423,459,-1,1,294
7,1,2,395,492,-1,0,-1
7,1,2,374,517,-1,1,333
7,1,2,444,519,-1,1,286
7,1,2,403,468,-1,0,-1
7,1,2,419,495,-1,1,306
7,1,2,387,482,-1,1,308
7,1,2,401,526,-1,1,294
7,1,2,375,485,-1,1,298
7,1,2,373,517,-1,1,295
7,1,2,414,457,-1,1,287
7,1,2,409,527,-1,1,313
7,1,2,439,540,-1,1,277
7,1,2,427,491,-1,0,-1
7,1,2,380,531,-1,0,-1
7,1,2,445,473,-1,1,310
7,1,2,365,474,-1,1,317
7,1,2,403,467,-1,1,302
7,1,2,369,493,-1,1,298
7,1,2,429,490,-1,0,-1
7,1,2,375,524,-1,1,303
7,1,2,379,482,-1,1,311
7,1,2,396,463,-1,1,298
7,1,2,372,540,-1,1,333
7,1,2,376,512,-1,1,289
7,1,2,437,465,-1,1,290
7,1,2,450,497,-1,0,-1
7,1,2,372,484,-1,1,299
7,1,2,429,515,-1,1,328
7,1,2,390,501,-1,1,276
7,1,2,435,511,-1,1,279
7,1,2,368,544,-1,1,293
7,1,2,422,518,-1,1,295
7,1,2,440,542,-1,1,324
7,1,2,373,459,-1,1,293
7,1,2,403,535,-1,1,300
7,1,2,403,543,-1,1,288
7,1,2,428,499,-1,1,288
7,1,2,396,483,-1,1,277
7,1,2,389,499,-1,1,293
7,1,2,402,539,-1,1,340
7,1,2,386,482,-1,1,306
7,1,2,370,521,-1,0,-1
7,1,2,397,484,-1,1,323
7,1,2,453,524,-1,0,-1
7,1,2,402,533,-1,1,298
7,1,2,410,495,-1,1,288
7,1,2,373,504,-1,1,277
7,1,2,391,529,-1,0,-1
7,1,2,447,528,-1,1,298
7,1,2,424,483,-1,1,283
7,1,2,448,535,-1,0,-1
7,1,2,452,516,-1,1,290
7,1,2,449,511,-1,1,313
7,1,2,391,507,-1,1,320
7,1,2,392,534,-1,1,307
7,1,2,416,521,-1,1,288
7,1,2,445,495,-1,1,312
7,1,2,449,521,-1,1,330
7,1,2,453,501,-1,1,310
7,1,2,379,524,-1,1,303
7,1,2,378,501,-1,1,302
7,1,2,390,543,-1,1,329
7,1,2,365,474,-1,1,309
7,1,2,441,477,-1,1,284
7,1,2,393,476,-1,1,302
7,1,2,392,515,-1,1,298
7,1,2,374,537,-1,1,301
7,1,2,438,491,-1,1,288
7,1,2,365,456,-1,1,321
7,1,2,384,488,-1,1,286
7,1,2,368,502,-1,1,283
7,1,2,370,508,-1,1,329
7,1,2,452,531,-1,1,280
7,1,2,415,471,-1,1,324
7,1,2,403,545,-1,0,-1
7,1,2,422,541,-1,1,329
7,1,2,403,512,-1,1,305
7,1,2,377,484,-1,1,293
7,1,2,454,482,-1,1,283
7,1,2,367,483,-1,0,-1
7,1,2,370,525,-1,1,282
7,1,2,365,479,-1,0,-1
7,1,2,405,467,-1,1,285
7,1,2,391,509,-1,1,324
7,1,2,389,476,-1,0,-1
7,1,2,410,479,-1,1,293
7,1,2,436,464,-1,0,-1
7,1,2,429,537,-1,1,305
7,1,2,384,456,-1,0,-1
7,1,2,399,502,-1,0,-1
7,1,2,411,476,-1,0,-1
7,1,2,384,506,-1,1,300
7,1,2,437,465,-1,1,283
7,1,2,371,468,-1,1,327
7,1,2,380,501,-1,1,297
7,1,2,384,529,-1,0,-1
7,1,2,383,483,-1,1,292
7,1,2,411,491,-1,1,291
7,1,2,406,480,-1,1,338
7,1,2,415,455,-1,1,294
7,1,2,401,532,-1,1,294
7,1,2,442,544,-1,1,293
7,1,2,370,457,-1,1,308
7,1,2,392,463,-1,0,-1
7,1,2,387,513,-1,0,-1
7,1,2,425,541,-1,1,291
7,1,2,404,458,-1,1,308
7,1,2,397,506,-1,0,-1
7,1,2,379,470,-1,1,308
7,1,2,436,526,-1,1,293
7,1,2,383,469,-1,1,303
7,1,2,434,538,-1,1,322
7,1,2,380,537,-1,0,-1
7,1,2,423,530,-1,0,-1
7,1,2,428,542,-1,1,289
7,1,2,443,507,-1,1,306
7,1,2,424,487,-1,1,287
7,1,2,371,456,-1,1,309
7,1,2,405,491,-1,1,299
7,1,2,373,533,-1,1,301
7,1,2,365,458,-1,1,296
7,1,2,413,489,-1,0,-1
7,1,2,401,464,-1,1,294
7,1,2,396,525,-1,1,302
7,1,2,403,478,-1,0,-1
7,1,2,450,526,-1,0,-1
7,1,2,390,536,-1,1,313
7,1,2,416,511,-1,1,291
7,1,2,371,492,-1,1,318
7,1,2,436,480,-1,1,295
7,1,2,374,516,-1,1,308
7,1,2,399,522,-1,0,-1
7,1,2,418,497,-1,1,323
7,1,2,371,456,-1,1,331
7,1,2,365,510,-1,1,305
7,1,2,392,542,-1,1,303
7,1,2,373,524,-1,1,300
7,1,2,373,456,-1,1,315
7,1,2,442,485,-1,1,291
7,1,2,415,480,-1,1,280
7,1,2,412,468,-1,1,278
7,1,2,386,544,-1,1,298
7,1,2,447,475,-1,1,295
7,1,2,451,521,-1,1,292
7,1,2,388,495,-1,1,286
7,1,2,388,469,-1,1,306
7,1,2,407,489,-1,1,315
7,1,2,381,518,-1,1,316
7,1,2,446,514,-1,0,-1
7,1,2,419,510,-1,0,-1
7,1,2,387,539,-1,1,318
7,1,2,441,469,-1,1,294
7,1,2,419,522,-1,1,296
7,1,2,408,526,-1,1,300
7,1,2,408,524,-1,1,323
7,1,2,444,496,-1,1,316
7,1,2,437,471,-1,1,339
7,1,2,420,519,-1,1,327
7,1,2,419,457,-1,1,315
7,1,2,453,481,-1,1,288
7,1,2,452,536,-1,1,323
7,1,2,443,543,-1,1,303
7,1,2,414,494,-1,1,281
7,1,2,416,471,-1,1,285
7,1,2,386,477,-1,0,-1
7,1,2,419,489,-1,0,-1
7,1,2,422,505,-1,1,305
7,1,2,394,464,-1,0,-1
7,1,2,407,504,-1,1,281
7,1,2,368,495,-1,1,302
7,1,2,450,478,-1,1,305
7,1,2,446,498,-1,1,300
7,1,2,392,518,-1,1,301
7,1,2,413,545,-1,1,303
7,1,2,426,494,-1,1,316
7,1,2,451,532,-1,1,311
7,1,2,417,455,-1,1,300
7,1,2,431,494,-1,1,292
7,1,2,369,524,-1,1,293
7,1,2,406,521,-1,0,-1
7,1,2,382,460,-1,1,304
7,1,2,424,497,-1,1,310
7,1,2,416,520,-1,1,309
7,1,2,418,518,-1,1,300
7,1,2,423,516,-1,0,-1
7,1,2,415,507,-1,1,284
7,1,2,416,511,-1,1,332
7,1,2,420,517,-1,1,284
7,1,2,396,545,-1,1,291
7,1,2,401,478,-1,0,-1
7,1,2,391,545,-1,0,-1
7,1,2,436,474,-1,0,-1
7,1,2,367,540,-1,1,292
7,1,2,429,543,-1,1,292
7,1,2,379,483,-1,0,-1
7,1,2,417,480,-1,1,325
7,1,2,400,461,-1,0,-1
7,1,2,433,461,-1,0,-1
7,1,2,378,519,-1,1,306
7,1,2,440,491,-1,0,-1
7,1,2,420,514,-1,1,286
7,1,2,406,526,-1,1,286
7,1,2,442,518,-1,1,298
7,1,2,368,529,-1,1,307
7,1,2,385,525,-1,1,328
7,1,2,415,536,-1,1,280
7,1,2,366,534,-1,1,314
7,1,2,454,483,-1,1,295
7,1,2,368,545,-1,0,-1
7,1,2,379,520,-1,1,306
7,1,2,435,544,-1,0,-1
7,1,2,422,501,-1,1,311
7,1,2,423,513,-1,1,289
7,1,2,417,511,-1,1,297
7,1,2,453,534,-1,1,316
7,1,2,368,489,-1,1,295
7,1,2,432,527,-1,0,-1
7,1,2,367,527,-1,1,292
7,1,2,423,512,-1,1,301
7,1,2,416,516,-1,1,321
7,1,2,416,471,-1,1,294
7,1,2,399,462,-1,0,-1
7,1,2,401,481,-1,1,316
7,1,2,444,491,-1,0,-1
7,1,2,398,461,-1,0,-1
7,1,2,372,520,-1,1,300
7,1,2,449,481,-1,1,300
7,1,2,414,479,-1,1,297
7,1,2,368,519,-1,1,305
7,1,2,444,476,-1,1,270
7,1,2,435,473,-1,1,272
7,1,2,431,477,-1,1,331
7,1,2,378,509,-1,0,-1
7,1,2,414,456,-1,1,306
7,1,2,410,524,-1,1,294
7,1,2,421,531,-1,0,-1
7,1,2,376,539,-1,0,-1
7,1,2,450,511,-1,0,-1
7,1,2,420,537,-1,1,282
7,1,2,420,462,-1,1,321
7,1,2,383,490,-1,0,-1
7,1,2,396,470,-1,1,321
7,1,2,390,480,-1,1,331
7,1,2,371,539,-1,1,312
7,1,2,381,463,-1,1,318
7,1,2,391,545,-1,0,-1
7,1,2,382,528,-1,1,299
7,1,2,383,501,-1,1,310
7,1,2,430,507,-1,1,326
7,1,2,438,527,-1,1,280
7,1,2,400,469,-1,1,315
7,1,2,422,471,-1,0,-1
7,1,2,451,480,-1,1,300
7,1,2,408,476,-1,1,301
7,1,2,374,457,-1,1,308
7,1,2,450,480,-1,1,291
7,1,2,455,504,-1,0,-1
7,1,2,390,488,-1,1,324
7,1,2,400,475,-1,1,293
7,1,2,450,545,-1,1,312
7,1,2,425,481,-1,1,328
7,1,2,440,506,-1,1,301
7,1,2,450,478,-1,0,-1
7,1,2,380,482,-1,1,292
7,1,2,391,510,-1,0,-1
7,1,2,366,494,-1,1,320
7,1,2,447,502,-1,1,279
7,1,2,420,462,-1,1,306
7,1,2,383,518,-1,0,-1
7,1,2,449,502,-1,1,309
7,1,2,403,526,-1,1,309
7,1,2,377,470,-1,1,297
7,1,2,384,471,-1,1,311
7,1,2,454,491,-1,1,298
7,1,2,413,459,-1,1,333
7,1,2,420,511,-1,1,305
7,1,2,423,511,-1,1,323
7,1,2,444,529,-1,1,311
7,1,2,427,537,-1,1,285
7,1,2,416,459,-1,1,296
7,1,2,402,463,-1,1,305
7,1,2,391,530,-1,0,-1
7,1,2,441,469,-1,1,328
7,1,2,390,522,-1,1,339
7,1,2,443,535,-1,1,315
7,1,2,435,473,-1,1,316
7,1,2,387,474,-1,1,341
7,1,2,411,510,-1,0,-1
7,1,2,410,484,-1,1,287
7,1,2,413,506,-1,1,340
7,1,2,447,533,-1,1,331
7,1,2,425,514,-1,1,296
7,1,2,454,499,-1,1,299
8,1,2,369,509,-1,1,311
8,1,2,439,523,-1,1,304
8,1,2,381,479,-1,1,310
8,1,2,379,464,-1,1,312
8,1,2,424,476,-1,1,323
8,1,2,454,507,-1,1,304
8,1,2,367,485,-1,0,-1
8,1,2,423,496,-1,1,294
8,1,2,395,455,-1,0,-1
8,1,2,393,516,-1,1,313
8,1,2,445,481,-1,1,300
8,1,2,412,458,-1,0,-1
8,1,2,395,482,-1,1,346
8,1,2,425,459,-1,1,312
8,1,2,448,537,-1,1,309
8,1,2,438,466,-1,1,318
8,1,2,369,483,-1,1,322
8,1,2,450,528,-1,1,296
8,1,2,373,531,-1,1,305
8,1,2,393,480,-1,0,-1
8,1,2,444,543,-1,1,295
8,1,2,417,514,-1,1,305
8,1,2,388,456,-1,0,-1
8,1,2,412,534,-1,1,290
8,1,2,385,544,-1,1,290
8,1,2,406,463,-1,1,314
8,1,2,379,545,-1,1,308
8,1,2,450,530,-1,1,301
8,1,2,394,516,-1,0,-1
8,1,2,390,508,-1,1,324
8,1,2,432,542,-1,1,285
8,1,2,424,459,-1,1,302
8,1,2,394,477,-1,1,303
8,1,2,390,456,-1,1,297
8,1,2,393,494,-1,1,293
8,1,2,446,497,-1,1,320
8,1,2,375,477,-1,1,292
8,1,2,379,456,-1,1,307
8,1,2,365,498,-1,1,287
8,1,2,413,480,-1,1,303
8,1,2,448,527,-1,1,302
8,1,2,402,520,-1,1,287
8,1,2,369,498,-1,1,278
8,1,2,451,519,-1,0,-1
8,1,2,441,489,-1,1,308
8,1,2,399,462,-1,1,309
8,1,2,384,537,-1,1,340
8,1,2,379,539,-1,1,304
8,1,2,397,470,-1,1,304
8,1,2,416,458,-1,1,303
8,1,2,369,505,-1,0,-1
8,1,2,387,469,-1,0,-1
8,1,2,401,488,-1,0,-1
8,1,2,431,479,-1,1,279
8,1,2,364,466,-1,1,301
8,1,2,388,526,-1,1,281
8,1,2,429,466,-1,1,309
8,1,2,377,523,-1,1,276
8,1,2,385,537,-1,1,294
8,1,2,399,534,-1,0,-1
8,1,2,397,481,-1,0,-1
8,1,2,376,477,-1,1,280
8,1,2,367,528,-1,0,-1
8,1,2,371,493,-1,0,-1
8,1,2,394,468,-1,1,313
8,1,2,414,489,-1,1,315
8,1,2,427,508,-1,1,294
8,1,2,452,535,-1,1,304
8,1,2,392,460,-1,1,321
8,1,2,431,534,-1,1,300
8,1,2,382,466,-1,1,296
8,1,2,380,545,-1,0,-1
8,1,2,420,520,-1,0,-1
8,1,2,440,512,-1,1,290
8,1,2,442,482,-1,1,305
8,1,2,437,514,-1,1,304
