age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
7,1,3,84,330,468,0,-1
7,1,3,166,317,434,0,-1
7,1,3,158,317,483,0,-1
7,1,3,154,350,545,0,-1
7,1,3,175,219,422,1,306
7,1,3,54,243,450,0,-1
7,1,3,99,283,398,1,294
7,1,3,142,214,420,0,-1
7,1,3,58,346,529,0,-1
7,1,3,115,246,401,1,328
7,1,3,156,277,369,0,-1
7,1,3,39,201,447,0,-1
7,1,3,114,209,487,0,-1
7,1,3,74,223,522,1,304
7,1,3,19,265,428,0,-1
7,1,3,133,233,413,0,-1
7,1,3,18,274,417,0,-1
7,1,3,58,332,417,0,-1
7,1,3,82,255,442,0,-1
7,1,3,137,249,430,0,-1
7,1,3,41,291,396,0,-1
7,1,3,23,310,426,0,-1
7,1,3,42,219,456,0,-1
7,1,3,126,340,464,0,-1
7,1,3,131,258,545,0,-1
7,1,3,90,355,476,0,-1
7,1,3,30,208,413,0,-1
7,1,3,181,291,522,0,-1
7,1,3,53,217,489,0,-1
7,1,3,147,290,387,1,296
7,1,3,37,274,442,0,-1
7,1,3,16,249,510,0,-1
7,1,3,158,294,378,0,-1
7,1,3,156,201,540,0,-1
7,1,3,169,290,433,1,306
7,1,3,67,359,443,0,-1
7,1,3,169,245,370,0,-1
7,1,3,21,261,390,0,-1
7,1,3,144,360,497,0,-1
7,1,3,26,320,425,1,313
7,1,3,50,206,488,0,-1
7,1,3,175,233,502,1,299
7,1,3,89,213,404,0,-1
7,1,3,11,194,537,0,-1
7,1,3,11,244,467,1,331
7,1,3,46,238,498,0,-1
7,1,3,21,273,477,0,-1
7,1,3,102,351,477,0,-1
7,1,3,21,249,389,1,295
7,1,3,156,214,436,0,-1
7,1,3,151,334,434,0,-1
7,1,3,174,352,454,0,-1
7,1,3,170,354,438,0,-1
7,1,3,158,312,411,0,-1
7,1,3,117,335,484,1,315
7,1,3,84,336,518,1,298
7,1,3,34,208,448,0,-1
7,1,3,18,195,407,1,309
7,1,3,122,200,424,0,-1
7,1,3,26,310,434,0,-1
7,1,3,152,205,481,0,-1
7,1,3,40,204,386,1,341
7,1,3,101,321,421,0,-1
7,1,3,113,196,393,0,-1
7,1,3,50,193,382,1,317
7,1,3,112,282,499,0,-1
7,1,3,121,296,383,1,298
7,1,3,145,192,413,1,284
7,1,3,86,293,441,1,278
7,1,3,120,301,385,0,-1
7,1,3,152,297,509,0,-1
7,1,3,156,357,466,0,-1
7,1,3,53,202,367,1,309
7,1,3,39,252,492,1,292
7,1,3,154,201,457,1,280
7,1,3,111,323,413,1,298
7,1,3,35,236,527,0,-1
7,1,3,99,329,518,0,-1
7,1,3,83,310,500,0,-1
7,1,3,143,350,475,1,311
7,1,3,110,337,519,0,-1
7,1,3,97,221,400,1,310
7,1,3,170,207,419,1,317
7,1,3,157,285,533,1,316
7,1,3,178,358,442,0,-1
7,1,3,173,359,447,1,300
7,1,3,36,197,423,0,-1
7,1,3,56,302,522,0,-1
7,1,3,172,300,527,1,308
7,1,3,98,357,531,0,-1
7,1,3,13,303,387,0,-1
7,1,3,143,217,389,0,-1
7,1,3,42,197,417,0,-1
7,1,3,47,284,469,0,-1
7,1,3,115,267,501,1,308
7,1,3,35,332,416,0,-1
7,1,3,119,234,448,1,316
7,1,3,50,312,449,0,-1
7,1,3,11,271,453,0,-1
7,1,3,71,274,468,1,300
7,1,3,108,346,447,1,294
7,1,3,11,306,394,0,-1
7,1,3,123,313,508,0,-1
7,1,3,82,198,473,0,-1
7,1,3,20,363,447,0,-1
7,1,3,135,232,479,1,315
7,1,3,156,231,415,0,-1
7,1,3,181,299,522,0,-1
7,1,3,124,241,426,1,312
7,1,3,15,307,391,1,319
7,1,3,28,304,389,1,303
7,1,3,51,341,526,0,-1
7,1,3,64,232,453,0,-1
7,1,3,94,217,442,0,-1
7,1,3,35,193,397,1,287
7,1,3,67,305,545,1,264
7,1,3,162,317,536,1,326
7,1,3,107,302,517,1,303
7,1,3,25,330,460,0,-1
7,1,3,180,208,510,0,-1
7,1,3,50,310,506,0,-1
7,1,3,51,326,411,0,-1
7,1,3,64,326,410,0,-1
7,1,3,140,362,446,0,-1
7,1,3,158,322,421,0,-1
7,1,3,131,203,390,1,309
7,1,3,71,242,401,0,-1
7,1,3,86,295,379,1,309
7,1,3,27,356,486,1,309
7,1,3,56,325,531,0,-1
7,1,3,97,321,413,0,-1
7,1,3,42,317,514,1,318
7,1,3,55,310,413,0,-1
7,1,3,97,274,545,0,-1
7,1,3,115,228,375,0,-1
7,1,3,56,272,540,1,305
7,1,3,38,290,473,1,307
7,1,3,20,248,397,0,-1
7,1,3,148,320,404,0,-1
7,1,3,27,225,421,1,306
7,1,3,124,239,420,0,-1
7,1,3,93,313,432,0,-1
7,1,3,93,359,512,1,305
7,1,3,118,322,481,0,-1
7,1,3,39,225,400,0,-1
7,1,3,152,202,486,0,-1
7,1,3,11,355,467,0,-1
7,1,3,64,238,502,0,-1
7,1,3,126,244,378,1,308
7,1,3,12,289,400,0,-1
7,1,3,161,323,537,0,-1
7,1,3,160,331,415,0,-1
7,1,3,72,350,490,0,-1
7,1,3,70,355,538,0,-1
7,1,3,177,279,409,0,-1
7,1,3,73,329,543,0,-1
7,1,3,67,335,451,0,-1
7,1,3,37,240,474,0,-1
7,1,3,44,226,397,0,-1
7,1,3,32,225,464,0,-1
7,1,3,40,351,461,0,-1
7,1,3,116,332,416,0,-1
7,1,3,39,281,521,0,-1
7,1,3,85,282,530,0,-1
7,1,3,181,268,537,0,-1
7,1,3,159,273,459,0,-1
7,1,3,63,332,416,0,-1
7,1,3,69,265,399,0,-1
7,1,3,48,253,391,0,-1
7,1,3,23,294,386,0,-1
7,1,3,180,243,496,0,-1
7,1,3,46,244,410,0,-1
7,1,3,153,289,398,0,-1
7,1,3,36,234,526,0,-1
7,1,3,119,349,501,0,-1
7,1,3,114,294,393,0,-1
7,1,3,166,258,481,0,-1
7,1,3,98,361,482,0,-1
7,1,3,150,325,418,1,298
7,1,3,20,290,374,0,-1
7,1,3,46,194,382,0,-1
7,1,3,31,287,390,1,277
7,1,3,105,218,388,0,-1
7,1,3,163,329,427,0,-1
7,1,3,37,225,406,1,302
7,1,3,15,225,431,0,-1
7,1,3,115,327,432,0,-1
7,1,3,127,326,525,1,343
7,1,3,56,336,502,0,-1
7,1,3,75,226,498,0,-1
7,1,3,79,320,450,0,-1
7,1,3,29,201,371,0,-1
7,1,3,66,310,527,1,310
7,1,3,55,350,476,1,275
7,1,3,124,318,402,0,-1
7,1,3,30,259,371,0,-1
7,1,3,86,327,457,1,312
7,1,3,163,333,417,1,320
7,1,3,108,226,455,0,-1
7,1,3,54,232,529,0,-1
7,1,3,28,240,395,0,-1
7,1,3,50,272,376,0,-1
7,1,3,104,223,485,0,-1
7,1,3,84,316,444,0,-1
7,1,3,47,344,479,1,308
7,1,3,93,363,447,1,329
7,1,3,35,346,497,1,279
7,1,3,39,274,368,1,321
7,1,3,116,354,466,0,-1
7,1,3,151,284,540,1,331
7,1,3,100,268,543,0,-1
7,1,3,144,216,484,0,-1
7,1,3,95,302,392,0,-1
7,1,3,133,354,488,0,-1
7,1,3,87,259,413,1,311
7,1,3,107,269,460,0,-1
7,1,3,76,351,526,0,-1
7,1,3,30,208,411,0,-1
7,1,3,162,262,522,1,324
7,1,3,29,246,409,0,-1
7,1,3,131,333,477,1,319
7,1,3,13,301,387,1,291
7,1,3,60,244,535,0,-1
7,1,3,180,341,499,1,298
7,1,3,111,353,488,0,-1
7,1,3,104,342,519,1,297
7,1,3,70,218,447,0,-1
7,1,3,10,274,489,0,-1
7,1,3,46,301,440,0,-1
7,1,3,40,259,432,0,-1
7,1,3,24,316,514,1,303
7,1,3,14,244,376,0,-1
7,1,3,30,256,481,1,316
7,1,3,138,305,544,0,-1
7,1,3,163,219,390,1,272
7,1,3,36,360,444,1,333
7,1,3,99,207,394,0,-1
7,1,3,89,204,367,1,326
7,1,3,39,275,385,0,-1
7,1,3,69,301,537,0,-1
7,1,3,167,246,398,0,-1
7,1,3,87,351,530,1,280
7,1,3,39,222,484,0,-1
7,1,3,28,310,399,0,-1
7,1,3,38,267,407,0,-1
7,1,3,50,332,439,0,-1
7,1,3,142,287,534,0,-1
7,1,3,53,217,464,0,-1
7,1,3,124,286,395,0,-1
7,1,3,163,241,506,1,297
7,1,3,174,316,454,1,293
7,1,3,144,236,379,1,289
7,1,3,73,340,426,1,291
7,1,3,38,305,513,0,-1
7,1,3,80,268,422,1,317
7,1,3,70,337,423,1,280
7,1,3,162,195,366,0,-1
7,1,3,167,360,444,1,287
7,1,3,99,334,540,0,-1
7,1,3,160,222,378,1,324
7,1,3,49,343,479,0,-1
7,1,3,174,260,509,0,-1
7,1,3,164,309,534,1,320
7,1,3,111,361,445,0,-1
7,1,3,58,238,504,0,-1
7,1,3,153,199,402,1,306
7,1,3,108,326,515,0,-1
7,1,3,95,361,445,1,316
7,1,3,174,237,538,0,-1
7,1,3,169,208,398,0,-1
7,1,3,101,302,476,0,-1
7,1,3,118,329,528,0,-1
7,1,3,125,292,507,1,294
7,1,3,151,227,470,0,-1
7,1,3,26,209,401,0,-1
7,1,3,133,238,502,0,-1
7,1,3,64,339,473,1,304
7,1,3,17,196,453,0,-1
7,1,3,67,232,495,0,-1
7,1,3,92,298,430,0,-1
7,1,3,27,275,381,0,-1
7,1,3,152,327,413,0,-1
7,1,3,89,299,496,1,310
7,1,3,24,277,379,0,-1
7,1,3,163,208,391,0,-1
7,1,3,112,268,520,1,288
7,1,3,148,338,441,0,-1
7,1,3,162,317,417,0,-1
7,1,3,119,208,431,0,-1
7,1,3,140,218,387,0,-1
7,1,3,179,304,501,0,-1
7,1,3,149,249,537,1,321
7,1,3,151,199,455,0,-1
7,1,3,25,347,530,0,-1
7,1,3,132,302,465,0,-1
7,1,3,43,192,479,1,290
7,1,3,111,211,539,0,-1
7,1,3,94,284,454,0,-1
7,1,3,102,200,528,1,329
7,1,3,180,245,382,1,296
7,1,3,148,303,453,0,-1
7,1,3,167,359,515,0,-1
7,1,3,34,197,418,1,300
7,1,3,118,263,411,1,306
7,1,3,100,267,498,0,-1
7,1,3,150,254,369,1,294
7,1,3,149,297,451,0,-1
7,1,3,63,348,544,0,-1
7,1,3,95,223,381,0,-1
7,1,3,97,209,523,1,297
7,1,3,64,192,397,0,-1
7,1,3,91,316,445,0,-1
7,1,3,166,295,379,1,330
7,1,3,116,262,472,0,-1
7,1,3,89,258,518,0,-1
7,1,3,65,252,371,1,280
7,1,3,173,359,495,0,-1
7,1,3,96,302,386,0,-1
7,1,3,98,301,513,0,-1
7,1,3,57,259,456,0,-1
7,1,3,118,235,382,0,-1
7,1,3,147,347,479,0,-1
7,1,3,27,358,538,0,-1
7,1,3,61,347,439,0,-1
7,1,3,106,287,383,0,-1
7,1,3,138,257,520,1,307
7,1,3,165,228,368,1,314
7,1,3,82,240,364,1,295
7,1,3,170,219,492,0,-1
7,1,3,76,301,387,0,-1
7,1,3,28,313,520,0,-1
7,1,3,170,328,412,0,-1
7,1,3,172,211,434,0,-1
7,1,3,163,293,399,0,-1
7,1,3,151,235,412,0,-1
7,1,3,129,237,392,0,-1
7,1,3,159,272,516,1,308
7,1,3,67,278,414,0,-1
7,1,3,175,333,469,1,311
7,1,3,168,344,428,1,321
7,1,3,72,312,486,0,-1
7,1,3,132,203,373,0,-1
7,1,3,124,304,461,0,-1
7,1,3,140,281,429,0,-1
7,1,3,147,207,398,1,284
7,1,3,181,294,394,0,-1
7,1,3,45,244,410,0,-1
7,1,3,121,240,454,0,-1
7,1,3,41,218,497,0,-1
7,1,3,25,247,416,1,310
7,1,3,112,208,455,1,294
7,1,3,14,315,455,1,303
7,1,3,116,199,530,0,-1
7,1,3,103,339,501,1,299
7,1,3,55,292,376,0,-1
7,1,3,83,348,509,0,-1
7,1,3,112,360,461,0,-1
7,1,3,131,325,525,0,-1
7,1,3,114,337,426,1,320
7,1,3,121,264,475,1,311
7,1,3,119,324,408,1,325
7,1,3,57,212,501,0,-1
7,1,3,118,266,381,0,-1
7,1,3,156,227,397,1,335
7,1,3,12,233,538,0,-1
7,1,3,84,269,415,0,-1
7,1,3,175,292,380,1,335
7,1,3,174,306,390,1,296
7,1,3,154,291,477,0,-1
7,1,3,82,264,396,1,323
7,1,3,89,222,426,0,-1
7,1,3,104,340,447,0,-1
7,1,3,21,312,479,0,-1
7,1,3,118,217,509,0,-1
7,1,3,140,228,434,1,282
7,1,3,152,282,386,1,300
7,1,3,68,359,521,0,-1
7,1,3,56,223,414,0,-1
7,1,3,175,361,445,0,-1
7,1,3,140,307,505,0,-1
7,1,3,66,306,417,0,-1
7,1,3,54,293,490,0,-1
7,1,3,151,328,473,0,-1
7,1,3,99,336,442,1,306
7,1,3,116,202,478,1,307
7,1,3,138,285,508,0,-1
7,1,3,150,212,411,0,-1
7,1,3,118,309,538,0,-1
7,1,3,48,233,498,0,-1
7,1,3,110,313,397,0,-1
7,1,3,114,278,399,0,-1
7,1,3,14,276,523,0,-1
7,1,3,120,222,414,1,288
7,1,3,31,337,487,0,-1
7,1,3,38,225,530,1,285
7,1,3,48,194,482,0,-1
7,1,3,146,294,435,0,-1
7,1,3,73,194,480,0,-1
7,1,3,164,298,457,0,-1
7,1,3,36,214,454,1,321
7,1,3,146,272,508,0,-1
7,1,3,25,246,416,1,308
7,1,3,174,314,541,0,-1
7,1,3,128,252,480,0,-1
7,1,3,128,225,392,0,-1
7,1,3,144,283,504,1,306
7,1,3,157,315,499,0,-1
7,1,3,108,249,394,0,-1
7,1,3,57,241,453,1,312
7,1,3,133,202,409,0,-1
7,1,3,82,293,504,0,-1
7,1,3,50,338,439,1,298
7,1,3,104,196,506,0,-1
7,1,3,112,201,466,1,311
7,1,3,100,303,443,0,-1
7,1,3,99,199,431,1,306
7,1,3,56,341,521,1,296
7,1,3,176,319,465,0,-1
7,1,3,149,321,456,0,-1
7,1,3,41,202,486,1,324
7,1,3,46,216,468,0,-1
7,1,3,89,208,445,1,296
7,1,3,27,264,451,0,-1
7,1,3,163,200,437,0,-1
7,1,3,19,289,373,0,-1
7,1,3,51,334,515,0,-1
7,1,3,37,331,415,1,322
7,1,3,136,290,375,1,283
7,1,3,179,294,397,0,-1
7,1,3,72,283,367,0,-1
7,1,3,171,324,462,1,316
7,1,3,116,247,434,1,293
7,1,3,181,345,459,0,-1
7,1,3,52,314,535,0,-1
7,1,3,130,265,371,1,276
7,1,3,176,222,428,0,-1
7,1,3,123,308,500,0,-1
7,1,3,153,267,497,1,303
7,1,3,80,328,416,0,-1
7,1,3,108,340,540,0,-1
7,1,3,33,238,471,1,300
7,1,3,88,339,455,0,-1
7,1,3,99,339,463,0,-1
7,1,3,160,248,508,0,-1
7,1,3,14,317,461,0,-1
7,1,3,97,252,450,0,-1
7,1,3,98,212,485,0,-1
7,1,3,56,359,528,0,-1
7,1,3,147,278,475,0,-1
7,1,3,28,259,435,0,-1
7,1,3,70,305,493,0,-1
7,1,3,92,292,392,1,324
7,1,3,127,292,456,0,-1
7,1,3,20,338,451,0,-1
7,1,3,101,324,437,0,-1
7,1,3,66,264,423,0,-1
7,1,3,53,210,487,0,-1
7,1,3,17,205,450,0,-1
7,1,3,147,206,474,0,-1
7,1,3,174,202,532,0,-1
7,1,3,110,252,448,0,-1
7,1,3,131,265,527,1,279
7,1,3,125,345,464,0,-1
7,1,3,35,295,519,0,-1
7,1,3,132,273,473,1,297
7,1,3,96,306,390,1,305
7,1,3,147,353,535,0,-1
7,1,3,172,295,499,1,288
7,1,3,26,222,466,0,-1
7,1,3,92,284,384,0,-1
7,1,3,174,270,368,0,-1
7,1,3,128,281,427,0,-1
7,1,3,172,291,435,1,320
7,1,3,81,326,461,0,-1
7,1,3,64,246,412,1,303
7,1,3,122,226,470,1,299
7,1,3,173,218,462,0,-1
7,1,3,177,242,516,0,-1
7,1,3,28,334,418,0,-1
7,1,3,89,335,419,0,-1
7,1,3,152,271,462,0,-1
7,1,3,165,257,423,1,309
7,1,3,177,305,520,1,305
7,1,3,147,270,375,0,-1
7,1,3,131,266,398,1,321
7,1,3,73,213,443,0,-1
7,1,3,103,292,504,0,-1
7,1,3,156,348,531,1,309
7,1,3,158,360,464,1,316
7,1,3,37,350,532,1,306
7,1,3,100,204,395,0,-1
7,1,3,65,238,494,1,315
7,1,3,111,231,398,0,-1
7,1,3,47,202,439,0,-1
7,1,3,54,251,412,0,-1
7,1,3,116,266,512,0,-1
7,1,3,10,268,502,0,-1
7,1,3,167,319,543,1,271
7,1,3,86,282,492,0,-1
7,1,3,28,353,491,0,-1
7,1,3,18,197,525,0,-1
7,1,3,86,298,436,0,-1
7,1,3,125,328,446,1,287
7,1,3,111,273,416,1,290
7,1,3,167,314,398,0,-1
7,1,3,87,238,368,1,266
7,1,3,81,199,406,1,307
7,1,3,137,231,519,0,-1
7,1,3,38,260,521,1,307
7,1,3,31,239,444,0,-1
7,1,3,118,348,474,1,278
7,1,3,96,254,483,0,-1
7,1,3,118,243,525,1,295
7,1,3,123,194,533,0,-1
7,1,3,23,235,390,0,-1
7,1,3,134,288,397,0,-1
7,1,3,41,304,405,0,-1
7,1,3,11,279,485,1,314
7,1,3,95,258,421,0,-1
7,1,3,54,212,533,0,-1
7,1,3,170,203,451,0,-1
7,1,3,76,269,428,0,-1
7,1,3,51,205,545,0,-1
7,1,3,67,262,477,0,-1
7,1,3,80,256,517,0,-1
7,1,3,21,308,502,1,311
7,1,3,83,216,489,0,-1
7,1,3,48,325,457,0,-1
7,1,3,129,224,517,1,318
7,1,3,61,204,455,0,-1
7,1,3,53,195,527,0,-1
7,1,3,150,274,365,0,-1
7,1,3,169,218,498,0,-1
7,1,3,79,320,495,0,-1
7,1,3,96,256,379,1,302
7,1,3,165,262,522,0,-1
7,1,3,89,204,411,0,-1
7,1,3,153,255,523,1,305
7,1,3,16,353,437,0,-1
7,1,3,69,210,514,1,334
7,1,3,59,337,536,0,-1
7,1,3,38,351,492,0,-1
7,1,3,21,268,491,0,-1
7,1,3,122,218,367,0,-1
7,1,3,66,242,479,0,-1
7,1,3,139,305,485,1,297
7,1,3,109,270,529,1,291
7,1,3,74,252,451,1,330
7,1,3,179,226,425,1,303
7,1,3,86,268,464,0,-1
7,1,3,149,318,450,0,-1
7,1,3,160,274,542,0,-1
7,1,3,159,323,442,1,283
7,1,3,102,293,511,1,279
7,1,3,82,237,411,1,321
7,1,3,102,272,389,1,295
7,1,3,140,198,436,0,-1
7,1,3,14,270,497,0,-1
7,1,3,100,300,517,0,-1
7,1,3,14,349,513,0,-1
7,1,3,175,239,396,1,314
7,1,3,25,222,476,0,-1
7,1,3,108,299,533,1,334
7,1,3,158,240,388,1,310
7,1,3,27,309,540,0,-1
7,1,3,84,324,408,0,-1
7,1,3,49,300,501,0,-1
7,1,3,44,214,439,1,290
7,1,3,175,224,374,0,-1
7,1,3,35,241,395,0,-1
7,1,3,76,338,444,0,-1
7,1,3,53,318,461,0,-1
7,1,3,155,296,380,1,296
7,1,3,74,331,524,0,-1
7,1,3,62,195,384,1,313
7,1,3,104,250,478,1,305
7,1,3,110,316,425,0,-1
7,1,3,130,303,409,0,-1
7,1,3,17,224,425,0,-1
7,1,3,19,228,459,0,-1
7,1,3,106,346,453,0,-1
7,1,3,50,293,448,0,-1
7,1,3,175,309,503,0,-1
7,1,3,51,349,459,1,300
7,1,3,24,202,474,1,300
7,1,3,47,350,495,1,314
7,1,3,114,345,506,0,-1
7,1,3,142,225,398,0,-1
7,1,3,175,342,516,0,-1
7,1,3,143,237,407,0,-1
7,1,3,20,291,408,0,-1
7,1,3,28,217,366,1,326
7,1,3,92,326,410,0,-1
7,1,3,124,203,466,0,-1
7,1,3,39,337,485,0,-1
7,1,3,152,314,525,0,-1
7,1,3,61,343,480,1,294
7,1,3,30,316,471,0,-1
7,1,3,24,354,477,0,-1
7,1,3,97,340,460,0,-1
7,1,3,159,260,378,0,-1
7,1,3,57,279,434,1,293
7,1,3,167,354,480,0,-1
7,1,3,143,287,371,0,-1
7,1,3,115,347,445,0,-1
7,1,3,22,291,455,0,-1
7,1,3,21,276,364,0,-1
7,1,3,103,330,510,0,-1
7,1,3,61,275,393,0,-1
7,1,3,70,255,513,0,-1
7,1,3,20,350,453,1,331
7,1,3,102,210,451,0,-1
7,1,3,51,211,506,1,305
7,1,3,39,297,432,0,-1
7,1,3,45,269,495,0,-1
7,1,3,49,234,532,0,-1
7,1,3,61,329,458,0,-1
7,1,3,108,362,452,0,-1
7,1,3,68,260,526,0,-1
7,1,3,155,225,453,0,-1
7,1,3,163,332,416,0,-1
7,1,3,170,308,465,0,-1
7,1,3,142,232,461,0,-1
7,1,3,76,209,508,1,348
7,1,3,21,352,464,0,-1
7,1,3,101,334,418,1,307
7,1,3,27,213,400,0,-1
7,1,3,53,253,409,0,-1
7,1,3,46,201,455,0,-1
7,1,3,134,323,455,1,310
7,1,3,121,199,404,1,307
7,1,3,22,283,402,1,312
7,1,3,44,329,462,0,-1
7,1,3,93,287,442,0,-1
7,1,3,151,292,452,0,-1
7,1,3,72,217,496,0,-1
7,1,3,152,357,441,0,-1
7,1,3,31,310,405,1,315
7,1,3,115,322,406,1,307
7,1,3,106,285,423,0,-1
7,1,3,162,350,514,1,286
7,1,3,17,247,516,1,320
7,1,3,116,338,439,1,307
7,1,3,12,222,371,0,-1
7,1,3,51,324,426,1,312
7,1,3,93,310,518,0,-1
7,1,3,164,193,365,0,-1
7,1,3,78,255,368,0,-1
7,1,3,172,287,525,1,300
7,1,3,28,330,516,1,309
7,1,3,172,334,428,0,-1
7,1,3,51,330,520,0,-1
7,1,3,16,231,506,0,-1
7,1,3,177,333,473,0,-1
7,1,3,132,350,451,0,-1
7,1,3,89,248,457,0,-1
7,1,3,92,283,401,0,-1
7,1,3,139,317,464,1,302
7,1,3,28,353,444,0,-1
7,1,3,96,264,514,0,-1
7,1,3,42,303,494,1,303
7,1,3,17,319,442,1,294
7,1,3,19,292,444,0,-1
7,1,3,52,259,376,0,-1
7,1,3,166,335,479,0,-1
7,1,3,29,293,513,1,307
7,1,3,136,230,444,0,-1
7,1,3,43,345,429,0,-1
7,1,3,124,331,415,1,300
7,1,3,76,220,375,1,320
7,1,3,142,205,462,1,291
7,1,3,95,309,474,0,-1
7,1,3,157,322,500,0,-1
7,1,3,48,236,438,0,-1
7,1,3,11,255,475,1,308
7,1,3,153,225,420,0,-1
7,1,3,38,214,521,1,286
7,1,3,155,237,391,0,-1
7,1,3,174,330,422,1,339
7,1,3,30,272,461,0,-1
7,1,3,134,195,510,0,-1
7,1,3,98,219,510,0,-1
7,1,3,142,327,497,0,-1
7,1,3,163,339,510,0,-1
7,1,3,35,219,464,0,-1
7,1,3,135,218,523,1,326
7,1,3,115,202,483,1,325
7,1,3,37,327,506,0,-1
7,1,3,34,351,532,0,-1
7,1,3,39,217,457,0,-1
7,1,3,54,192,414,1,330
7,1,3,107,313,439,0,-1
7,1,3,137,310,398,0,-1
7,1,3,12,200,391,1,308
7,1,3,161,203,484,0,-1
7,1,3,92,282,383,0,-1
7,1,3,35,295,489,0,-1
7,1,3,62,284,514,1,323
7,1,3,149,255,414,0,-1
7,1,3,98,332,510,1,313
7,1,3,108,235,471,1,313
7,1,3,121,346,536,0,-1
7,1,3,78,287,453,0,-1
7,1,3,177,205,410,0,-1
7,1,3,82,332,488,0,-1
7,1,3,176,296,412,1,286
7,1,3,89,292,450,0,-1
7,1,3,128,361,541,1,309
7,1,3,46,305,412,0,-1
7,1,3,80,230,408,1,309
7,1,3,109,315,545,0,-1
7,1,3,95,353,491,0,-1
7,1,3,64,233,372,1,297
7,1,3,93,322,406,1,284
7,1,3,70,223,496,0,-1
7,1,3,121,329,435,1,313
7,1,3,136,354,471,0,-1
7,1,3,61,349,459,0,-1
7,1,3,77,205,531,0,-1
7,1,3,48,359,489,1,296
7,1,3,74,226,518,1,304
7,1,3,94,243,368,0,-1
7,1,3,31,194,382,0,-1
7,1,3,174,338,487,0,-1
7,1,3,51,260,505,0,-1
7,1,3,89,299,443,1,305
7,1,3,125,264,442,0,-1
7,1,3,179,306,509,0,-1
7,1,3,122,360,491,0,-1
7,1,3,173,272,484,0,-1
7,1,3,21,272,412,1,288
7,1,3,73,278,503,0,-1
7,1,3,52,352,436,0,-1
7,1,3,106,267,373,0,-1
7,1,3,75,219,403,1,295
7,1,3,26,363,537,0,-1
7,1,3,147,345,478,1,278
7,1,3,95,328,482,0,-1
7,1,3,32,275,503,0,-1
7,1,3,147,245,391,0,-1
7,1,3,164,301,525,0,-1
7,1,3,49,237,523,0,-1
7,1,3,126,330,414,0,-1
7,1,3,154,221,401,0,-1
7,1,3,129,279,375,0,-1
7,1,3,21,261,426,0,-1
7,1,3,164,296,438,1,304
7,1,3,164,335,433,1,313
7,1,3,133,193,376,1,316
7,1,3,100,234,425,0,-1
7,1,3,53,277,487,1,313
7,1,3,124,311,469,0,-1
7,1,3,151,341,489,0,-1
7,1,3,21,307,391,1,351
7,1,3,134,195,514,1,297
7,1,3,145,260,524,1,302
7,1,3,48,235,367,1,312
7,1,3,167,196,412,0,-1
7,1,3,77,264,507,0,-1
7,1,3,179,256,402,0,-1
7,1,3,135,296,461,1,284
7,1,3,166,260,450,0,-1
7,1,3,94,193,432,1,317
7,1,3,105,308,392,0,-1
7,1,3,120,211,438,0,-1
7,1,3,147,236,376,0,-1
7,1,3,158,209,530,0,-1
7,1,3,122,334,421,1,294
7,1,3,129,241,422,0,-1
7,1,3,130,345,454,1,300
7,1,3,21,357,526,0,-1
7,1,3,13,268,385,0,-1
7,1,3,61,295,379,0,-1
7,1,3,35,344,457,0,-1
7,1,3,33,288,450,1,307
7,1,3,138,272,405,1,281
7,1,3,150,303,389,0,-1
7,1,3,137,290,404,0,-1
7,1,3,92,254,437,1,304
7,1,3,42,240,369,1,301
7,1,3,110,350,434,0,-1
7,1,3,128,286,515,1,297
7,1,3,140,205,435,0,-1
7,1,3,136,205,415,0,-1
7,1,3,96,252,496,0,-1
7,1,3,175,307,407,0,-1
7,1,3,147,341,533,0,-1
7,1,3,38,199,380,1,313
7,1,3,41,342,522,0,-1
7,1,3,151,266,367,0,-1
7,1,3,163,346,478,1,294
7,1,3,169,303,472,0,-1
7,1,3,22,242,364,1,316
7,1,3,16,244,416,0,-1
7,1,3,122,254,396,0,-1
7,1,3,147,238,462,0,-1
7,1,3,178,206,516,0,-1
7,1,3,142,348,451,1,307
7,1,3,78,349,518,0,-1
7,1,3,43,337,426,0,-1
7,1,3,58,361,445,1,290
7,1,3,115,270,452,0,-1
7,1,3,91,298,406,0,-1
7,1,3,105,256,385,0,-1
7,1,3,111,356,518,1,312
7,1,3,37,230,400,1,288
7,1,3,91,240,500,0,-1
7,1,3,13,223,429,1,278
7,1,3,87,363,501,1,301
7,1,3,74,274,381,0,-1
7,1,3,85,347,483,0,-1
7,1,3,77,334,440,1,322
7,1,3,169,262,374,0,-1
7,1,3,51,332,416,0,-1
7,1,3,90,333,470,0,-1
7,1,3,113,225,396,1,299
7,1,3,181,238,532,0,-1
7,1,3,157,246,534,1,299
7,1,3,124,224,381,1,293
7,1,3,113,200,533,1,299
7,1,3,91,293,378,0,-1
7,1,3,163,278,419,0,-1
7,1,3,94,215,445,0,-1
7,1,3,160,299,479,0,-1
7,1,3,154,277,394,0,-1
7,1,3,70,231,410,1,327
7,1,3,171,322,423,0,-1
7,1,3,56,339,429,0,-1
7,1,3,101,265,389,1,312
7,1,3,158,249,452,0,-1
7,1,3,13,313,519,0,-1
7,1,3,47,343,505,0,-1
7,1,3,15,310,396,0,-1
7,1,3,108,297,537,0,-1
7,1,3,175,253,517,0,-1
7,1,3,169,198,470,0,-1
7,1,3,123,328,521,0,-1
