age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
8,1,2,414,461,-1,1,339
8,1,2,423,542,-1,0,-1
8,1,2,397,514,-1,0,-1
8,1,2,407,506,-1,1,313
8,1,2,418,465,-1,1,303
8,1,2,421,484,-1,1,309
8,1,2,435,520,-1,1,294
8,1,2,410,514,-1,0,-1
8,1,2,415,494,-1,1,309
8,1,2,388,516,-1,1,303
8,1,2,419,474,-1,0,-1
8,1,2,426,517,-1,1,274
8,1,2,424,459,-1,1,294
8,1,2,410,486,-1,1,310
8,1,2,428,518,-1,1,292
8,1,2,390,458,-1,1,295
8,1,2,441,469,-1,1,327
8,1,2,368,515,-1,0,-1
8,1,2,414,545,-1,1,322
8,1,2,367,495,-1,1,334
8,1,2,400,464,-1,1,299
8,1,2,417,503,-1,1,282
8,1,2,406,529,-1,1,284
8,1,2,413,482,-1,1,277
8,1,2,414,491,-1,1,304
8,1,2,431,478,-1,1,295
8,1,2,399,484,-1,1,295
8,1,2,387,522,-1,0,-1
8,1,2,424,482,-1,1,311
8,1,2,417,491,-1,1,308
8,1,2,382,519,-1,1,274
8,1,2,373,535,-1,1,290
8,1,2,435,483,-1,1,318
8,1,2,404,499,-1,1,291
8,1,2,446,529,-1,0,-1
8,1,2,442,522,-1,0,-1
8,1,2,395,499,-1,1,284
8,1,2,422,458,-1,1,328
8,1,2,448,504,-1,0,-1
8,1,2,414,480,-1,0,-1
8,1,2,400,530,-1,1,309
8,1,2,431,489,-1,1,307
8,1,2,394,486,-1,0,-1
8,1,2,425,514,-1,0,-1
8,1,2,397,507,-1,1,319
8,1,2,439,488,-1,0,-1
8,1,2,396,465,-1,1,305
8,1,2,441,498,-1,0,-1
8,1,2,402,456,-1,0,-1
8,1,2,366,511,-1,1,316
8,1,2,408,529,-1,1,296
8,1,2,420,538,-1,0,-1
8,1,2,386,463,-1,0,-1
8,1,2,388,541,-1,1,340
8,1,2,392,514,-1,1,311
8,1,2,414,529,-1,0,-1
8,1,2,440,536,-1,1,322
8,1,2,454,497,-1,1,318
8,1,2,430,502,-1,1,309
8,1,2,450,481,-1,0,-1
8,1,2,424,527,-1,1,319
8,1,2,423,540,-1,0,-1
8,1,2,404,498,-1,0,-1
8,1,2,448,516,-1,1,280
8,1,2,435,488,-1,0,-1
8,1,2,384,469,-1,1,281
8,1,2,380,458,-1,1,309
8,1,2,440,478,-1,0,-1
8,1,2,379,523,-1,1,316
8,1,2,417,462,-1,1,316
8,1,2,382,463,-1,0,-1
8,1,2,411,472,-1,1,322
8,1,2,387,540,-1,0,-1
8,1,2,364,539,-1,1,285
8,1,2,390,525,-1,0,-1
8,1,2,424,469,-1,1,285
8,1,2,379,527,-1,1,310
8,1,2,431,482,-1,1,292
8,1,2,373,528,-1,1,301
8,1,2,371,506,-1,1,285
8,1,2,375,508,-1,1,325
8,1,2,393,455,-1,1,317
8,1,2,391,543,-1,0,-1
8,1,2,388,509,-1,0,-1
8,1,2,372,526,-1,1,314
8,1,2,429,498,-1,0,-1
8,1,2,448,520,-1,1,292
8,1,2,418,484,-1,1,303
8,1,2,397,482,-1,1,314
8,1,2,441,522,-1,1,334
8,1,2,411,529,-1,1,310
8,1,2,380,510,-1,1,314
8,1,2,424,470,-1,1,288
8,1,2,376,468,-1,0,-1
8,1,2,420,510,-1,1,317
8,1,2,395,508,-1,1,310
8,1,2,393,533,-1,1,324
8,1,2,455,516,-1,0,-1
8,1,2,396,484,-1,1,304
8,1,2,421,538,-1,1,286
8,1,2,441,469,-1,1,289
8,1,2,452,539,-1,1,303
8,1,2,418,485,-1,1,293
8,1,2,428,535,-1,1,310
8,1,2,386,538,-1,1,302
8,1,2,389,545,-1,0,-1
8,1,2,437,495,-1,1,329
8,1,2,446,513,-1,1,310
8,1,2,428,458,-1,1,293
8,1,2,443,530,-1,1,301
8,1,2,433,465,-1,0,-1
8,1,2,390,506,-1,1,283
8,1,2,421,493,-1,1,336
8,1,2,380,530,-1,0,-1
8,1,2,404,505,-1,1,314
8,1,2,383,541,-1,0,-1
8,1,2,419,515,-1,1,316
8,1,2,410,544,-1,0,-1
8,1,2,444,523,-1,1,291
8,1,2,365,457,-1,1,320
8,1,2,414,487,-1,0,-1
8,1,2,425,491,-1,1,317
8,1,2,402,458,-1,1,312
8,1,2,444,504,-1,0,-1
8,1,2,377,468,-1,0,-1
8,1,2,440,468,-1,1,312
8,1,2,427,516,-1,1,290
8,1,2,441,529,-1,1,327
8,1,2,420,538,-1,1,292
8,1,2,415,535,-1,0,-1
8,1,2,377,504,-1,0,-1
8,1,2,442,504,-1,1,301
8,1,2,381,510,-1,1,316
8,1,2,431,514,-1,1,341
8,1,2,449,521,-1,0,-1
8,1,2,432,476,-1,0,-1
8,1,2,399,481,-1,0,-1
8,1,2,452,510,-1,1,279
8,1,2,453,535,-1,1,298
8,1,2,434,485,-1,1,307
8,1,2,390,476,-1,1,313
8,1,2,421,543,-1,0,-1
8,1,2,413,500,-1,1,323
8,1,2,408,499,-1,1,296
8,1,2,392,503,-1,1,320
8,1,2,431,528,-1,0,-1
8,1,2,389,488,-1,1,303
8,1,2,410,523,-1,0,-1
8,1,2,370,458,-1,1,287
8,1,2,422,527,-1,1,297
8,1,2,405,468,-1,0,-1
8,1,2,388,510,-1,1,279
8,1,2,383,541,-1,1,306
8,1,2,364,483,-1,0,-1
8,1,2,364,528,-1,1,287
8,1,2,370,518,-1,1,291
8,1,2,372,460,-1,1,291
8,1,2,451,544,-1,1,269
8,1,2,443,495,-1,1,323
8,1,2,413,540,-1,0,-1
8,1,2,421,469,-1,1,303
8,1,2,429,459,-1,1,313
8,1,2,413,523,-1,1,304
8,1,2,455,532,-1,1,315
8,1,2,418,504,-1,0,-1
8,1,2,409,535,-1,1,324
8,1,2,426,516,-1,1,269
8,1,2,392,476,-1,1,295
8,1,2,449,530,-1,1,312
8,1,2,417,533,-1,1,295
8,1,2,387,468,-1,1,285
8,1,2,385,487,-1,1,315
8,1,2,446,501,-1,1,296
8,1,2,445,497,-1,1,274
8,1,2,368,525,-1,0,-1
8,1,2,388,528,-1,1,300
8,1,2,388,469,-1,0,-1
8,1,2,434,537,-1,0,-1
8,1,2,426,476,-1,1,289
8,1,2,414,537,-1,0,-1
8,1,2,399,500,-1,1,302
8,1,2,451,514,-1,1,318
8,1,2,406,465,-1,1,316
8,1,2,375,470,-1,1,344
8,1,2,381,498,-1,1,305
8,1,2,452,534,-1,1,325
8,1,2,415,529,-1,1,324
8,1,2,369,475,-1,1,288
8,1,2,439,524,-1,0,-1
8,1,2,384,456,-1,1,304
8,1,2,436,499,-1,1,283
8,1,2,393,470,-1,1,314
8,1,2,374,463,-1,1,312
8,1,2,389,514,-1,1,307
8,1,2,406,539,-1,1,310
8,1,2,386,455,-1,1,308
8,1,2,405,471,-1,1,314
8,1,2,430,505,-1,1,289
8,1,2,384,468,-1,0,-1
8,1,2,436,464,-1,0,-1
8,1,2,376,528,-1,0,-1
8,1,2,433,534,-1,0,-1
8,1,2,440,516,-1,1,275
8,1,2,428,471,-1,1,323
8,1,2,415,525,-1,1,293
8,1,2,453,515,-1,1,289
8,1,2,375,499,-1,0,-1
8,1,2,420,515,-1,1,317
8,1,2,389,537,-1,1,303
8,1,2,445,495,-1,1,318
8,1,2,385,458,-1,1,312
8,1,2,405,523,-1,1,305
8,1,2,453,533,-1,1,291
8,1,2,381,467,-1,1,298
8,1,2,422,456,-1,1,296
8,1,2,374,487,-1,0,-1
8,1,2,404,545,-1,1,297
8,1,2,403,517,-1,1,285
8,1,2,410,533,-1,1,278
8,1,2,444,477,-1,1,297
8,1,2,453,513,-1,1,293
8,1,2,447,475,-1,1,317
8,1,2,365,539,-1,1,304
8,1,2,365,480,-1,1,296
8,1,2,415,464,-1,1,319
8,1,2,406,508,-1,1,274
8,1,2,448,483,-1,1,313
8,1,2,398,516,-1,1,304
8,1,2,450,518,-1,1,316
8,1,2,453,481,-1,1,296
8,1,2,396,513,-1,1,310
8,1,2,443,535,-1,1,282
8,1,2,377,545,-1,1,300
8,1,2,379,495,-1,1,306
8,1,2,416,479,-1,0,-1
8,1,2,409,510,-1,1,312
8,1,2,366,464,-1,0,-1
8,1,2,433,545,-1,1,301
8,1,2,374,513,-1,1,312
8,1,2,384,533,-1,1,304
8,1,2,376,537,-1,1,312
8,1,2,404,513,-1,1,304
8,1,2,448,536,-1,1,327
8,1,2,425,506,-1,1,304
8,1,2,421,528,-1,1,311
8,1,2,383,502,-1,1,318
8,1,2,382,481,-1,1,306
8,1,2,387,499,-1,1,302
8,1,2,414,525,-1,1,303
8,1,2,451,490,-1,1,315
8,1,2,426,484,-1,1,306
8,1,2,423,478,-1,1,296
8,1,2,382,456,-1,1,262
8,1,2,393,469,-1,0,-1
8,1,2,426,476,-1,1,304
8,1,2,418,471,-1,0,-1
8,1,2,369,523,-1,1,336
8,1,2,438,540,-1,1,286
8,1,2,383,457,-1,1,310
8,1,2,434,530,-1,1,301
8,1,2,367,523,-1,1,318
8,1,2,451,536,-1,0,-1
8,1,2,407,475,-1,1,305
8,1,2,424,516,-1,1,320
8,1,2,448,522,-1,1,328
8,1,2,414,514,-1,0,-1
8,1,2,433,461,-1,1,311
8,1,2,394,540,-1,1,310
8,1,2,437,510,-1,0,-1
8,1,2,378,517,-1,0,-1
8,1,2,396,474,-1,0,-1
8,1,2,393,476,-1,0,-1
8,1,2,394,509,-1,1,318
8,1,2,404,459,-1,0,-1
8,1,2,395,483,-1,1,294
8,1,2,454,523,-1,1,291
8,1,2,371,490,-1,1,298
8,1,2,389,485,-1,0,-1
8,1,2,418,525,-1,1,303
8,1,2,365,460,-1,1,284
8,1,2,409,541,-1,0,-1
8,1,2,415,482,-1,1,274
8,1,2,389,510,-1,1,312
8,1,2,400,513,-1,1,299
8,1,2,364,513,-1,1,323
8,1,2,416,456,-1,1,303
8,1,2,402,496,-1,0,-1
8,1,2,373,458,-1,1,320
8,1,2,366,508,-1,1,301
8,1,2,409,502,-1,0,-1
8,1,2,425,485,-1,0,-1
8,1,2,368,521,-1,1,307
8,1,2,373,496,-1,1,310
8,1,2,436,527,-1,1,323
8,1,2,449,519,-1,1,323
8,1,2,412,499,-1,1,306
8,1,2,370,463,-1,1,309
8,1,2,392,522,-1,1,316
8,1,2,391,505,-1,1,287
8,1,2,385,470,-1,1,299
8,1,2,374,499,-1,1,308
8,1,2,383,545,-1,1,311
8,1,2,416,520,-1,0,-1
8,1,2,386,543,-1,0,-1
8,1,2,364,538,-1,1,288
8,1,2,420,514,-1,0,-1
8,1,2,450,536,-1,1,308
8,1,2,424,517,-1,1,294
8,1,2,397,490,-1,1,296
8,1,2,374,516,-1,1,295
8,1,2,426,484,-1,1,291
8,1,2,411,488,-1,1,286
8,1,2,446,474,-1,1,342
8,1,2,394,515,-1,1,297
8,1,2,437,497,-1,1,275
8,1,2,395,463,-1,1,284
8,1,2,405,512,-1,1,274
8,1,2,393,492,-1,1,315
8,1,2,388,487,-1,1,304
8,1,2,430,465,-1,1,332
8,1,2,401,508,-1,1,283
8,1,2,402,500,-1,1,295
8,1,2,402,497,-1,1,286
8,1,2,383,520,-1,1,328
8,1,2,365,531,-1,1,329
8,1,2,416,500,-1,1,277
8,1,2,412,538,-1,1,334
8,1,2,373,515,-1,1,316
8,1,2,449,477,-1,1,296
8,1,2,410,461,-1,1,294
8,1,2,434,462,-1,1,278
8,1,2,397,514,-1,1,319
8,1,2,436,464,-1,1,304
8,1,2,444,536,-1,1,305
8,1,2,417,467,-1,1,302
8,1,2,400,517,-1,1,317
8,1,2,438,470,-1,1,291
8,1,2,369,542,-1,1,309
8,1,2,387,462,-1,1,301
8,1,2,426,504,-1,1,323
8,1,2,375,508,-1,1,284
8,1,2,369,499,-1,1,316
8,1,2,437,501,-1,0,-1
8,1,2,419,513,-1,1,272
8,1,2,380,497,-1,1,297
8,1,2,431,530,-1,1,303
8,1,2,451,479,-1,0,-1
8,1,2,454,483,-1,1,304
8,1,2,423,498,-1,1,299
8,1,2,375,469,-1,0,-1
8,1,2,370,511,-1,1,307
8,1,2,383,476,-1,1,296
8,1,2,375,542,-1,1,282
8,1,2,421,488,-1,1,313
8,1,2,433,512,-1,1,288
8,1,2,398,513,-1,1,298
8,1,2,444,472,-1,1,314
8,1,2,374,483,-1,1,297
8,1,2,400,532,-1,1,317
8,1,2,403,490,-1,0,-1
8,1,2,433,478,-1,1,285
8,1,2,419,466,-1,1,314
8,1,2,438,521,-1,1,310
8,1,2,420,520,-1,1,303
8,1,2,444,529,-1,1,292
8,1,2,414,506,-1,1,306
8,1,2,438,502,-1,1,313
8,1,2,433,500,-1,1,303
8,1,2,390,513,-1,0,-1
8,1,2,447,530,-1,1,329
8,1,2,452,504,-1,1,305
8,1,2,415,490,-1,1,300
8,1,2,441,472,-1,1,300
8,1,2,372,536,-1,1,296
8,1,2,385,456,-1,1,302
8,1,2,391,511,-1,0,-1
8,1,2,386,476,-1,0,-1
8,1,2,420,514,-1,1,301
8,1,2,430,524,-1,0,-1
8,1,2,429,544,-1,1,284
8,1,2,400,481,-1,1,289
8,1,2,414,504,-1,0,-1
8,1,2,438,502,-1,1,310
8,1,2,453,490,-1,0,-1
8,1,2,406,479,-1,0,-1
8,1,2,421,536,-1,1,295
8,1,2,397,458,-1,1,288
8,1,2,447,475,-1,1,305
8,1,2,443,502,-1,0,-1
8,1,2,417,466,-1,1,329
8,1,2,454,482,-1,1,282
8,1,2,387,544,-1,1,304
8,1,2,364,465,-1,1,303
8,1,2,432,523,-1,0,-1
8,1,2,369,459,-1,1,323
8,1,2,385,533,-1,1,330
8,1,2,430,464,-1,1,303
8,1,2,435,508,-1,1,313
8,1,2,432,532,-1,1,303
8,1,2,411,469,-1,1,293
8,1,2,433,467,-1,1,286
8,1,2,376,508,-1,1,298
8,1,2,379,535,-1,1,322
8,1,2,395,537,-1,0,-1
8,1,2,426,460,-1,1,326
8,1,2,379,489,-1,0,-1
8,1,2,451,487,-1,1,292
8,1,2,444,543,-1,1,329
8,1,2,388,539,-1,1,322
8,1,2,385,470,-1,1,351
8,1,2,433,518,-1,0,-1
8,1,2,397,542,-1,1,309
8,1,2,422,484,-1,0,-1
8,1,2,443,483,-1,1,309
8,1,2,432,480,-1,1,306
8,1,2,426,466,-1,0,-1
8,1,2,379,513,-1,0,-1
8,1,2,396,490,-1,0,-1
8,1,2,419,513,-1,0,-1
8,1,2,373,464,-1,0,-1
8,1,2,369,473,-1,1,301
8,1,2,420,525,-1,1,294
8,1,2,439,492,-1,1,287
8,1,2,442,525,-1,1,290
8,1,2,391,463,-1,1,300
8,1,2,386,501,-1,1,301
8,1,2,442,489,-1,0,-1
8,1,2,420,506,-1,1,311
8,1,2,370,473,-1,1,281
8,1,2,411,479,-1,0,-1
8,1,2,366,485,-1,1,316
8,1,2,409,531,-1,1,279
8,1,2,418,480,-1,1,304
8,1,2,375,474,-1,1,294
8,1,2,412,487,-1,1,296
8,1,2,441,469,-1,0,-1
8,1,2,365,515,-1,1,303
8,1,2,420,510,-1,0,-1
8,1,2,453,513,-1,1,323
8,1,2,390,542,-1,1,306
8,1,2,402,456,-1,1,324
8,1,2,400,469,-1,1,292
8,1,2,436,538,-1,0,-1
8,1,2,391,457,-1,1,292
8,1,2,438,468,-1,0,-1
8,1,2,374,475,-1,1,329
8,1,2,442,543,-1,1,300
8,1,2,448,477,-1,1,306
8,1,2,406,472,-1,0,-1
8,1,2,395,529,-1,1,285
8,1,2,381,479,-1,1,293
8,1,2,452,506,-1,0,-1
8,1,2,445,473,-1,1,261
8,1,2,427,488,-1,1,308
8,1,2,372,485,-1,1,307
8,1,2,443,471,-1,1,284
8,1,2,439,524,-1,1,309
8,1,2,453,495,-1,1,325
8,1,2,451,483,-1,1,311
8,1,2,412,488,-1,1,302
8,1,2,388,456,-1,1,285
8,1,2,416,543,-1,0,-1
8,1,2,409,541,-1,1,307
8,1,2,413,516,-1,1,304
8,1,2,429,457,-1,1,305
8,1,2,419,469,-1,1,298
8,1,2,369,525,-1,1,316
8,1,2,370,477,-1,1,317
8,1,2,454,545,-1,1,294
8,1,2,374,542,-1,0,-1
8,1,2,427,488,-1,1,299
9,1,2,399,498,-1,1,273
9,1,2,390,499,-1,1,302
9,1,2,432,472,-1,1,307
9,1,2,366,512,-1,1,326
9,1,2,375,463,-1,1,336
9,1,2,390,509,-1,1,288
9,1,2,401,470,-1,1,287
9,1,2,440,492,-1,1,300
9,1,2,417,511,-1,1,332
9,1,2,388,486,-1,1,281
9,1,2,396,459,-1,1,314
9,1,2,380,486,-1,1,305
9,1,2,418,493,-1,1,330
9,1,2,424,494,-1,1,307
9,1,2,388,490,-1,1,329
9,1,2,454,488,-1,1,292
9,1,2,365,531,-1,0,-1
9,1,2,399,464,-1,1,294
9,1,2,427,501,-1,1,329
9,1,2,432,489,-1,1,303
9,1,2,413,507,-1,1,301
9,1,2,445,473,-1,1,301
9,1,2,416,461,-1,1,322
9,1,2,443,506,-1,1,289
9,1,2,427,516,-1,1,292
9,1,2,404,480,-1,1,297
9,1,2,388,466,-1,1,319
9,1,2,384,526,-1,0,-1
9,1,2,370,543,-1,1,308
9,1,2,375,458,-1,1,311
9,1,2,387,477,-1,1,291
9,1,2,372,493,-1,1,309
9,1,2,435,502,-1,1,319
9,1,2,454,524,-1,1,304
9,1,2,431,534,-1,1,317
9,1,2,437,480,-1,0,-1
9,1,2,387,490,-1,1,311
9,1,2,382,534,-1,1,318
9,1,2,373,472,-1,1,323
9,1,2,438,481,-1,1,310
9,1,2,384,531,-1,1,330
9,1,2,367,488,-1,1,306
9,1,2,394,492,-1,1,306
9,1,2,447,499,-1,1,298
9,1,2,426,510,-1,1,321
9,1,2,371,500,-1,1,295
9,1,2,439,467,-1,0,-1
9,1,2,396,474,-1,1,311
9,1,2,428,510,-1,0,-1
9,1,2,373,473,-1,1,315
9,1,2,367,467,-1,0,-1
9,1,2,417,477,-1,0,-1
9,1,2,435,463,-1,1,296
9,1,2,447,503,-1,0,-1
9,1,2,413,492,-1,1,324
9,1,2,373,492,-1,1,311
9,1,2,432,506,-1,1,303
9,1,2,413,538,-1,0,-1
9,1,2,411,505,-1,1,300
9,1,2,390,488,-1,0,-1
9,1,2,451,482,-1,0,-1
9,1,2,420,515,-1,0,-1
9,1,2,441,490,-1,0,-1
9,1,2,391,466,-1,1,311
9,1,2,387,504,-1,0,-1
9,1,2,406,485,-1,0,-1
9,1,2,436,508,-1,1,291
9,1,2,407,497,-1,1,346
9,1,2,406,533,-1,1,309
9,1,2,424,471,-1,1,306
9,1,2,403,526,-1,1,297
9,1,2,427,472,-1,1,286
9,1,2,448,535,-1,1,330
9,1,2,449,485,-1,1,313
9,1,2,429,501,-1,1,267
9,1,2,428,465,-1,1,337
9,1,2,375,496,-1,0,-1
9,1,2,383,482,-1,1,310
9,1,2,383,459,-1,1,312
9,1,2,376,466,-1,1,305
9,1,2,385,479,-1,1,298
9,1,2,409,508,-1,1,283
9,1,2,427,507,-1,1,301
9,1,2,425,507,-1,1,312
9,1,2,413,472,-1,0,-1
9,1,2,374,489,-1,1,309
9,1,2,405,499,-1,1,324
9,1,2,370,519,-1,0,-1
9,1,2,393,505,-1,1,289
9,1,2,418,536,-1,1,333
9,1,2,397,478,-1,1,326
9,1,2,443,473,-1,1,293
9,1,2,383,531,-1,0,-1
9,1,2,373,515,-1,1,308
9,1,2,378,490,-1,1,324
9,1,2,433,470,-1,1,322
9,1,2,454,521,-1,1,301
9,1,2,445,478,-1,1,305
9,1,2,408,497,-1,1,307
9,1,2,400,535,-1,1,314
9,1,2,388,544,-1,0,-1
9,1,2,364,528,-1,1,307
9,1,2,388,534,-1,1,318
9,1,2,429,544,-1,1,289
9,1,2,365,528,-1,1,299
9,1,2,390,495,-1,1,311
9,1,2,452,480,-1,0,-1
9,1,2,433,474,-1,1,276
9,1,2,449,525,-1,0,-1
9,1,2,395,540,-1,1,295
9,1,2,395,512,-1,1,303
9,1,2,440,545,-1,1,332
9,1,2,446,487,-1,1,316
9,1,2,414,528,-1,1,311
9,1,2,430,464,-1,1,317
9,1,2,400,505,-1,0,-1
9,1,2,388,500,-1,0,-1
9,1,2,435,475,-1,1,291
9,1,2,394,486,-1,1,291
9,1,2,400,480,-1,1,325
9,1,2,449,488,-1,0,-1
9,1,2,415,520,-1,1,294
9,1,2,424,519,-1,0,-1
9,1,2,453,518,-1,1,308
9,1,2,453,541,-1,1,326
9,1,2,392,538,-1,1,300
9,1,2,365,528,-1,1,314
9,1,2,368,458,-1,0,-1
9,1,2,422,533,-1,1,300
9,1,2,369,511,-1,0,-1
9,1,2,396,487,-1,1,309
9,1,2,439,522,-1,1,265
9,1,2,375,516,-1,1,314
9,1,2,429,502,-1,0,-1
9,1,2,436,476,-1,1,311
9,1,2,407,545,-1,1,328
9,1,2,390,459,-1,1,309
9,1,2,434,463,-1,1,281
9,1,2,448,486,-1,1,301
9,1,2,431,517,-1,1,318
9,1,2,439,467,-1,1,288
9,1,2,365,462,-1,1,288
9,1,2,385,512,-1,1,298
9,1,2,387,540,-1,1,287
9,1,2,437,514,-1,0,-1
9,1,2,440,468,-1,1,313
9,1,2,391,506,-1,1,323
9,1,2,367,456,-1,1,335
9,1,2,401,455,-1,0,-1
9,1,2,376,510,-1,1,320
9,1,2,425,526,-1,1,325
9,1,2,422,462,-1,1,305
9,1,2,373,479,-1,1,303
9,1,2,421,519,-1,1,331
9,1,2,405,537,-1,1,329
9,1,2,395,498,-1,1,304
9,1,2,421,531,-1,1,312
9,1,2,392,465,-1,1,286
9,1,2,371,544,-1,0,-1
9,1,2,370,518,-1,1,312
9,1,2,413,482,-1,1,290
9,1,2,396,483,-1,1,319
9,1,2,366,535,-1,1,293
9,1,2,373,471,-1,1,327
9,1,2,377,455,-1,0,-1
9,1,2,376,495,-1,1,261
9,1,2,437,526,-1,0,-1
9,1,2,368,481,-1,1,297
9,1,2,451,515,-1,1,288
9,1,2,404,465,-1,0,-1
9,1,2,375,542,-1,1,318
9,1,2,400,477,-1,1,290
9,1,2,427,458,-1,1,269
9,1,2,372,465,-1,1,285
9,1,2,418,475,-1,1,294
9,1,2,405,531,-1,1,355
9,1,2,382,461,-1,1,315
9,1,2,399,479,-1,1,287
9,1,2,402,480,-1,1,311
9,1,2,370,513,-1,0,-1
9,1,2,440,503,-1,1,338
9,1,2,401,491,-1,1,290
9,1,2,425,497,-1,0,-1
9,1,2,379,514,-1,1,306
9,1,2,378,475,-1,1,303
9,1,2,420,499,-1,1,292
9,1,2,411,540,-1,1,287
9,1,2,449,490,-1,1,284
9,1,2,436,530,-1,1,290
9,1,2,450,490,-1,1,283
9,1,2,426,529,-1,1,287
9,1,2,425,490,-1,1,304
9,1,2,441,480,-1,1,317
9,1,2,417,499,-1,1,311
9,1,2,427,462,-1,1,303
9,1,2,425,471,-1,1,296
9,1,2,441,492,-1,0,-1
9,1,2,447,499,-1,1,328
9,1,2,368,504,-1,1,305
9,1,2,432,504,-1,0,-1
9,1,2,389,542,-1,1,299
9,1,2,438,540,-1,1,315
9,1,2,423,525,-1,0,-1
9,1,2,380,469,-1,0,-1
9,1,2,418,507,-1,0,-1
9,1,2,388,497,-1,0,-1
9,1,2,387,466,-1,1,299
9,1,2,438,466,-1,1,305
9,1,2,381,474,-1,0,-1
9,1,2,377,467,-1,1,321
9,1,2,395,475,-1,0,-1
9,1,2,422,477,-1,1,310
9,1,2,375,535,-1,1,298
9,1,2,409,456,-1,1,303
9,1,2,425,478,-1,0,-1
9,1,2,451,492,-1,1,316
9,1,2,413,487,-1,1,296
9,1,2,397,461,-1,1,336
9,1,2,384,508,-1,0,-1
9,1,2,431,541,-1,1,305
9,1,2,437,477,-1,1,291
9,1,2,441,499,-1,1,306
9,1,2,417,514,-1,1,318
9,1,2,404,514,-1,1,302
9,1,2,417,459,-1,1,308
9,1,2,417,521,-1,1,301
9,1,2,428,509,-1,1,302
9,1,2,436,465,-1,0,-1
9,1,2,391,476,-1,0,-1
9,1,2,423,510,-1,1,287
9,1,2,436,485,-1,1,298
9,1,2,398,513,-1,1,324
9,1,2,445,521,-1,1,313
9,1,2,376,506,-1,0,-1
9,1,2,431,531,-1,1,302
9,1,2,402,542,-1,1,272
9,1,2,369,464,-1,1,314
9,1,2,369,487,-1,0,-1
9,1,2,427,491,-1,1,306
9,1,2,435,491,-1,1,301
9,1,2,436,507,-1,1,273
9,1,2,383,513,-1,1,300
9,1,2,396,456,-1,1,322
9,1,2,443,471,-1,1,324
9,1,2,384,481,-1,0,-1
9,1,2,441,483,-1,1,306
9,1,2,384,458,-1,0,-1
9,1,2,431,531,-1,0,-1
9,1,2,414,511,-1,0,-1
9,1,2,423,456,-1,1,304
9,1,2,429,503,-1,1,302
9,1,2,374,476,-1,1,318
9,1,2,399,507,-1,1,307
9,1,2,415,541,-1,0,-1
9,1,2,420,485,-1,1,315
9,1,2,408,463,-1,1,305
9,1,2,390,519,-1,1,319
9,1,2,366,520,-1,1,303
9,1,2,433,513,-1,1,300
9,1,2,416,526,-1,1,297
9,1,2,452,483,-1,1,310
9,1,2,448,495,-1,1,295
9,1,2,389,512,-1,0,-1
9,1,2,402,521,-1,1,289
9,1,2,450,486,-1,1,292
9,1,2,409,487,-1,1,310
9,1,2,391,536,-1,1,288
9,1,2,383,540,-1,0,-1
9,1,2,452,528,-1,0,-1
9,1,2,364,535,-1,0,-1
9,1,2,389,510,-1,0,-1
9,1,2,397,535,-1,1,313
9,1,2,423,507,-1,1,321
9,1,2,421,481,-1,0,-1
9,1,2,402,504,-1,1,304
9,1,2,397,530,-1,1,302
9,1,2,450,514,-1,0,-1
9,1,2,396,457,-1,0,-1
9,1,2,448,492,-1,0,-1
9,1,2,406,537,-1,0,-1
9,1,2,366,462,-1,1,330
9,1,2,404,516,-1,0,-1
9,1,2,373,545,-1,1,298
9,1,2,424,464,-1,1,312
9,1,2,395,503,-1,0,-1
9,1,2,447,498,-1,0,-1
9,1,2,454,537,-1,1,297
9,1,2,440,537,-1,1,312
9,1,2,412,474,-1,1,321
9,1,2,447,486,-1,1,296
9,1,2,446,498,-1,0,-1
9,1,2,422,498,-1,0,-1
9,1,2,432,482,-1,1,312
9,1,2,409,540,-1,1,304
9,1,2,436,485,-1,1,307
9,1,2,440,496,-1,1,297
9,1,2,448,536,-1,1,322
9,1,2,398,457,-1,1,293
9,1,2,427,506,-1,1,259
9,1,2,420,533,-1,0,-1
9,1,2,419,538,-1,1,304
9,1,2,422,493,-1,1,291
9,1,2,415,471,-1,1,313
9,1,2,386,477,-1,1,286
9,1,2,392,521,-1,1,322
9,1,2,372,472,-1,0,-1
9,1,2,390,515,-1,1,319
9,1,2,366,545,-1,1,312
9,1,2,416,515,-1,1,309
9,1,2,399,541,-1,1,294
9,1,2,453,495,-1,1,306
9,1,2,420,484,-1,0,-1
9,1,2,392,529,-1,1,309
9,1,2,407,524,-1,1,306
9,1,2,396,461,-1,1,334
9,1,2,365,522,-1,1,333
9,1,2,452,526,-1,0,-1
9,1,2,380,510,-1,1,320
9,1,2,453,538,-1,1,340
9,1,2,381,495,-1,1,317
9,1,2,398,498,-1,1,278
9,1,2,450,496,-1,1,308
9,1,2,366,467,-1,0,-1
9,1,2,409,456,-1,1,325
9,1,2,368,473,-1,1,300
9,1,2,437,469,-1,0,-1
9,1,2,369,468,-1,0,-1
9,1,2,441,525,-1,1,315
9,1,2,392,528,-1,1,294
9,1,2,434,515,-1,1,322
9,1,2,403,476,-1,0,-1
9,1,2,443,471,-1,1,284
9,1,2,439,522,-1,1,283
9,1,2,433,489,-1,1,302
9,1,2,444,472,-1,1,312
9,1,2,446,531,-1,0,-1
9,1,2,438,481,-1,1,305
9,1,2,414,466,-1,1,287
9,1,2,446,530,-1,1,278
